date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-03-01",72.79,-2.31,326.99,10492.04,0.35,86237.0,0
"2015-03-02",159.25,-2.09,993.46,57548.21,0.82,86268.0,0
"2015-03-03",134.05,-2.23,569.01,36806.59,0.65,86400.0,0
"2015-03-04",79.75,-1.85,866.90,15306.94,0.42,86400.0,0
"2015-03-05",37.48,-1.58,149.97,2568.66,0.17,86400.0,0
"2015-03-06",224.26,-2.25,791.53,88687.16,1.01,86146.0,0
"2015-03-07",186.64,-2.11,838.76,68386.96,0.89,86400.0,0
"2015-03-08",110.57,-2.38,1003.52,32773.68,0.62,86400.0,0
"2015-03-09",218.49,-2.56,971.04,87837.35,1.04,80727.0,0
"2015-03-10",130.99,-2.49,585.28,35677.65,0.64,86308.0,0
"2015-03-11",202.83,-2.20,976.07,71141.96,0.91,86362.0,0
"2015-03-12",238.39,-2.51,843.48,95336.16,1.05,86382.0,0
"2015-03-13",177.49,-2.40,974.94,53416.14,0.79,86274.0,0
"2015-03-14",24.64,-2.23,115.34,1091.25,0.11,86400.0,0
"2015-03-15",77.36,-1.80,1154.60,13923.18,0.40,86400.0,0
"2015-03-16",202.54,-2.27,926.51,69950.96,0.90,86400.0,0
"2015-03-17",76.41,-2.60,1140.37,22924.74,0.52,86400.0,0
"2015-03-18",247.86,-2.16,953.52,108033.84,1.12,86400.0,0
"2015-03-19",251.69,-2.29,858.55,109485.52,1.15,83032.0,0
"2015-03-20",80.59,-2.45,426.51,12814.94,0.39,86400.0,0
"2015-03-21",157.01,-1.80,1288.37,65642.82,0.87,86400.0,0
"2015-03-22",263.15,-2.31,897.84,110682.17,1.13,86293.0,0
"2015-03-23",266.58,-2.31,874.90,111670.98,1.14,86268.0,0
"2015-03-24",254.34,-2.43,1048.40,103520.41,1.09,86400.0,0
"2015-03-25",239.37,-2.38,923.65,104562.50,1.10,86400.0,0
"2015-03-26",61.15,-1.61,429.96,9281.74,0.33,86400.0,0
"2015-03-27",81.92,-2.03,767.22,16548.83,0.44,86400.0,0
"2015-03-28",97.22,-2.09,468.30,17869.49,0.45,86400.0,0
"2015-03-29",285.00,-2.45,917.18,121076.88,1.19,86207.0,0
"2015-03-30",62.55,-2.49,1319.90,21442.30,0.50,86400.0,0
"2015-03-31",190.88,-2.54,1267.96,82641.80,0.98,86400.0,0
