date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-08-01",283.43,-2.11,1113.17,132027.01,1.24,86319.0,0
"2016-08-02",228.31,-1.71,1207.56,118323.22,1.18,84841.0,0
"2016-08-03",299.42,-1.77,1126.66,133848.47,1.24,86400.0,0
"2016-08-04",290.81,-2.11,1061.38,132579.25,1.24,86400.0,0
"2016-08-05",261.79,-2.91,1061.89,117089.45,1.16,86400.0,0
"2016-08-06",288.34,-1.95,1035.62,127815.43,1.22,86400.0,0
"2016-08-07",279.42,-2.36,1172.82,135715.31,1.25,86400.0,0
"2016-08-08",123.29,-1.73,1242.36,52445.82,0.78,85522.0,0
"2016-08-09",185.58,-1.68,1279.10,58711.81,0.82,86400.0,0
"2016-08-10",157.79,-1.64,1390.53,59353.55,0.83,86400.0,0
"2016-08-11",169.39,-1.44,1442.41,72385.72,0.92,86400.0,0
"2016-08-12",127.35,-1.28,1396.59,48948.80,0.75,86400.0,0
"2016-08-13",183.52,-1.53,1274.50,72017.19,0.91,86387.0,0
"2016-08-14",214.11,-1.52,1255.48,108558.62,1.12,86400.0,0
"2016-08-15",237.76,-2.41,1298.78,112614.86,1.14,86400.0,0
"2016-08-16",295.31,-1.59,1112.21,131567.99,1.23,86400.0,0
"2016-08-17",292.24,-2.00,1280.40,139325.94,1.27,86397.0,0
"2016-08-18",260.59,-2.36,1144.97,130663.14,1.23,86400.0,0
"2016-08-19",199.45,-1.52,1233.38,85213.07,0.99,86400.0,0
"2016-08-20",195.66,-2.02,1320.82,90227.69,1.02,86400.0,0
"2016-08-21",221.55,-1.41,1172.56,97525.87,1.06,86400.0,0
"2016-08-22",199.26,-2.45,1210.23,85153.35,0.99,86400.0,0
"2016-08-23",280.91,-1.73,1162.70,122291.42,1.19,86400.0,0
"2016-08-24",278.25,-1.93,1075.56,120638.95,1.18,86400.0,0
"2016-08-25",279.74,-2.04,1135.95,127110.51,1.21,86400.0,0
"2016-08-26",254.20,-2.07,1116.36,117093.11,1.16,86399.0,0
"2016-08-27",258.26,-2.45,1157.72,113803.06,1.15,86400.0,0
"2016-08-28",250.89,-2.25,1304.32,105934.94,1.11,86400.0,0
"2016-08-29",264.67,-2.23,1028.98,110995.97,1.13,86400.0,0
"2016-08-30",268.21,-2.16,1147.33,117266.29,1.17,85838.0,0
"2016-08-31",275.15,-2.36,1027.36,122051.40,1.19,86400.0,0
