date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-06-01",536.70,211.08,1143.45,39278.77,1.66,14221.0,1
"2015-06-02",219.15,-1.91,1224.46,82701.83,0.98,85484.0,0
"2015-06-03",198.61,-1.88,1236.97,89968.58,1.07,78159.0,0
"2015-06-04",184.15,-1.83,913.05,79158.43,0.98,82739.0,0
"2015-06-05",288.37,-2.47,1075.80,121546.62,1.19,86400.0,0
"2015-06-06",273.43,-2.01,1118.04,104997.81,1.10,86400.0,0
"2015-06-07",320.49,-2.14,1256.91,134814.92,1.25,86400.0,0
"2015-06-08",343.33,-2.47,1133.15,150292.93,1.32,86400.0,0
"2015-06-09",349.81,-2.76,977.97,141948.05,1.28,86393.0,0
"2015-06-10",329.65,-2.14,1093.99,137248.18,1.26,86400.0,0
"2015-06-11",251.29,-3.46,1276.36,118873.30,1.17,86400.0,0
"2015-06-12",116.77,-1.85,973.30,25367.84,0.54,86400.0,0
"2015-06-13",131.21,-2.04,1118.45,34784.61,0.63,86400.0,0
"2015-06-14",185.68,-1.96,1346.27,68987.56,0.89,86400.0,0
"2015-06-15",147.15,-1.94,1533.42,39484.66,0.68,86400.0,0
"2015-06-16",246.78,-1.88,1505.78,83425.72,0.98,86400.0,0
"2015-06-17",304.97,-2.09,1163.20,122247.01,1.19,86400.0,0
"2015-06-18",150.89,-2.07,602.87,26848.45,0.56,86400.0,0
"2015-06-19",344.91,-2.04,987.68,143871.25,1.29,86400.0,0
"2015-06-20",347.03,-2.42,974.64,138860.27,1.27,86400.0,0
"2015-06-21",253.25,-2.27,1012.29,93017.90,1.04,86400.0,0
"2015-06-22",321.39,-2.14,974.50,132145.46,1.24,86400.0,0
"2015-06-23",231.99,-2.17,932.95,65770.20,0.88,85736.0,0
"2015-06-24",340.12,-2.11,978.06,138643.56,1.27,86400.0,0
"2015-06-25",295.92,-2.35,1021.49,107625.45,1.12,86400.0,0
"2015-06-26",285.75,-2.07,1216.33,140239.33,1.27,86293.0,0
"2015-06-27",344.85,-2.61,1156.47,147402.72,1.31,86400.0,0
"2015-06-28",350.72,-2.38,1042.05,141797.36,1.28,86400.0,0
"2015-06-29",296.46,-2.90,1083.01,108168.48,1.12,86400.0,0
"2015-06-30",308.00,-2.92,1371.81,126162.28,1.21,86400.0,0
