date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-08-01",349.50,-3.95,1129.83,157413.61,1.35,86400.0,0
"2015-08-02",233.36,-4.10,1358.61,108503.44,1.12,86400.0,0
"2015-08-03",174.30,-4.71,1107.54,76058.05,1.18,54680.0,1
"2015-08-04",295.21,-2.54,1064.91,135159.32,1.25,86400.0,0
"2015-08-05",156.79,-3.18,1221.60,36809.64,0.65,86310.0,0
"2015-08-06",222.76,-2.90,1106.85,84653.38,0.99,86400.0,0
"2015-08-07",163.83,-2.90,1388.67,80628.09,0.97,86400.0,0
"2015-08-08",317.59,-2.45,995.71,146737.96,1.30,86400.0,0
"2015-08-09",325.12,-2.50,1203.09,153084.75,1.33,86400.0,0
"2015-08-10",313.78,-3.38,1095.38,152396.24,1.33,86400.0,0
"2015-08-11",246.12,-2.95,1299.85,110302.65,1.13,86400.0,0
"2015-08-12",183.40,-2.22,1293.74,80840.84,0.98,84808.0,0
"2015-08-13",315.98,-2.83,1102.68,150200.60,1.32,86400.0,0
"2015-08-14",282.33,-2.90,1154.11,135343.26,1.25,86400.0,0
"2015-08-15",312.03,-2.98,1102.08,129209.42,1.22,86400.0,0
"2015-08-16",272.16,-3.10,1057.18,100682.32,1.08,86400.0,0
"2015-08-17",209.95,-3.27,932.85,91521.32,1.12,73557.0,0
"2015-08-18",314.61,-3.32,971.12,132564.12,1.24,86400.0,0
"2015-08-19",312.95,-3.40,971.15,134090.67,1.25,86400.0,0
"2015-08-20",288.20,-3.42,946.99,119277.22,1.17,86400.0,0
"2015-08-21",302.61,-3.32,950.33,129146.58,1.22,86400.0,0
"2015-08-22",303.26,-3.58,945.39,129664.78,1.23,86400.0,0
"2015-08-23",297.69,-3.38,1084.72,134554.10,1.25,86400.0,0
"2015-08-24",295.71,-3.13,1121.32,134864.00,1.25,86400.0,0
"2015-08-25",292.86,-3.65,1214.41,126526.34,1.21,86400.0,0
"2015-08-26",169.47,-4.99,1254.04,71052.28,0.91,86119.0,0
"2015-08-27",216.66,-2.54,1148.79,95082.93,1.06,84950.0,0
"2015-08-28",270.06,-3.07,1076.39,122207.01,1.19,86400.0,0
"2015-08-29",268.54,-3.28,997.78,109579.21,1.13,86400.0,0
"2015-08-30",152.56,-3.12,1192.34,47006.34,0.74,86400.0,0
"2015-08-31",293.33,-3.95,929.43,129661.25,1.23,86400.0,0
