date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-06-01",364.46,-3.31,1037.65,158486.65,1.37,84815.0,0
"2016-06-02",327.81,-3.29,1300.13,120899.95,1.18,86362.0,0
"2016-06-03",361.42,-3.59,1031.71,162068.55,1.37,86400.0,0
"2016-06-04",372.07,-3.64,1022.62,156684.24,1.35,86400.0,0
"2016-06-05",337.51,-2.83,1069.67,146686.06,1.31,85479.0,0
"2016-06-06",347.77,-3.20,1205.80,149295.39,1.31,86400.0,0
"2016-06-07",317.64,-2.39,1360.51,154533.16,1.34,86400.0,0
"2016-06-08",324.28,-3.32,1202.43,130709.08,1.23,86400.0,0
"2016-06-09",305.03,-2.88,1295.15,132148.64,1.24,86400.0,0
"2016-06-10",210.50,-3.61,1333.39,60210.49,0.83,86400.0,0
"2016-06-11",85.17,-3.25,1426.58,16972.27,0.44,86400.0,0
"2016-06-12",319.12,-1.86,1229.71,148308.14,1.31,86400.0,0
"2016-06-13",280.27,-2.99,1297.63,144721.66,1.29,86400.0,0
"2016-06-14",312.46,-2.97,1316.86,149129.76,1.31,86400.0,0
"2016-06-15",362.72,-2.79,1042.76,162252.80,1.37,86400.0,0
"2016-06-16",361.66,-2.76,1043.14,156327.38,1.36,84071.0,0
"2016-06-17",375.19,-3.22,1042.60,160085.06,1.36,86400.0,0
"2016-06-18",351.70,-2.87,1285.13,144449.42,1.29,86400.0,0
"2016-06-19",361.89,-3.15,1030.05,162343.06,1.37,86400.0,0
"2016-06-20",374.48,-3.36,1026.07,156228.25,1.34,86400.0,0
"2016-06-21",364.98,-3.82,1016.51,152256.28,1.33,86400.0,0
"2016-06-22",346.58,-3.27,1119.55,155458.01,1.34,86400.0,0
"2016-06-23",361.41,-3.18,1033.41,162277.11,1.37,86400.0,0
"2016-06-24",378.14,-3.77,1043.98,160753.30,1.36,86400.0,0
"2016-06-25",380.95,-2.71,1046.83,162876.06,1.37,86400.0,0
"2016-06-26",379.26,-3.73,1036.88,159496.29,1.36,86400.0,0
"2016-06-27",371.13,-3.78,1021.51,155303.25,1.34,86400.0,0
"2016-06-28",331.60,-3.45,1152.46,146162.44,1.31,85024.0,0
"2016-06-29",195.86,-2.87,1276.95,105583.15,1.11,86400.0,0
"2016-06-30",299.09,-3.09,1351.29,156088.67,1.34,86400.0,0
