date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-06-01",318.82,-2.78,1229.87,123080.65,1.19,86400.0,0
"2016-06-02",330.22,-2.16,1063.64,146519.58,1.30,86400.0,0
"2016-06-03",149.06,-1.87,1011.06,32445.15,0.61,86400.0,0
"2016-06-04",299.77,-1.87,1013.54,106309.65,1.11,86400.0,0
"2016-06-05",60.74,-2.84,698.81,8114.77,0.31,86400.0,0
"2016-06-06",300.57,-2.25,1201.58,135218.59,1.27,83899.0,0
"2016-06-07",288.96,-2.75,1298.76,145235.92,1.30,86400.0,0
"2016-06-08",233.06,-2.47,1266.35,87662.41,1.01,86400.0,0
"2016-06-09",284.76,-2.17,1403.68,152638.52,1.33,86400.0,0
"2016-06-10",319.73,-2.42,1454.28,142319.68,1.28,86400.0,0
"2016-06-11",115.42,-2.87,884.01,19199.79,0.47,86400.0,0
"2016-06-12",201.10,-2.52,1401.59,78216.93,0.95,86400.0,0
"2016-06-13",232.07,-2.14,1488.14,84949.01,0.99,86400.0,0
"2016-06-14",353.04,-2.69,1100.19,149828.89,1.32,86400.0,0
"2016-06-15",350.63,-2.95,1164.46,147365.38,1.31,86400.0,0
"2016-06-16",297.75,-2.97,1307.29,127843.98,1.22,86400.0,0
"2016-06-17",333.76,-2.69,1308.11,145326.70,1.30,86400.0,0
"2016-06-18",334.24,-2.80,1185.32,140736.56,1.28,86400.0,0
"2016-06-19",342.42,-2.70,967.08,134390.15,1.25,86400.0,0
"2016-06-20",331.39,-2.62,973.03,138649.51,1.27,86322.0,0
"2016-06-21",319.19,-2.48,1003.59,146227.01,1.33,83169.0,0
"2016-06-22",225.98,-3.19,1316.54,86288.92,1.00,86400.0,0
"2016-06-23",329.35,-2.95,1137.60,135707.45,1.25,86398.0,0
"2016-06-24",357.87,-3.06,974.59,140972.38,1.28,86400.0,0
"2016-06-25",319.38,-3.14,1159.72,133861.10,1.24,86400.0,0
"2016-06-26",347.32,-2.69,992.14,136636.89,1.26,86400.0,0
"2016-06-27",263.19,-2.64,1364.07,102419.14,1.09,86400.0,0
"2016-06-28",82.74,-2.30,1313.34,20872.39,0.49,86400.0,0
"2016-06-29",269.11,-2.06,1283.37,122712.10,1.19,86400.0,0
"2016-06-30",299.83,-2.83,1230.76,122320.06,1.19,86400.0,0
