date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",380.00,-3.19,1043.72,161644.47,1.37,86400.0,0
"2018-07-02",350.13,-3.13,1362.73,148282.04,1.31,86400.0,0
"2018-07-03",301.79,-2.98,1163.71,135931.86,1.25,86400.0,0
"2018-07-04",376.93,-2.75,1060.01,165343.96,1.38,86400.0,0
"2018-07-05",225.80,-2.75,1162.25,108651.11,1.26,68233.0,1
"2018-07-06",368.86,-3.11,1026.20,156067.75,1.34,86400.0,0
"2018-07-07",287.19,-3.15,1378.61,139069.78,1.27,86363.0,0
"2018-07-08",270.78,-3.00,1258.04,131997.10,1.24,86400.0,0
"2018-07-09",278.74,-2.35,1076.78,133094.95,1.24,86400.0,0
"2018-07-10",286.79,-2.27,1156.20,159421.37,1.42,79200.0,0
"2018-07-11",234.84,-2.45,1318.59,105912.54,1.16,78984.0,0
"2018-07-12",207.97,-2.22,1193.92,99338.61,1.07,86400.0,0
"2018-07-13",322.28,-2.33,1143.41,157191.59,1.35,86393.0,0
"2018-07-14",159.82,-2.76,1489.84,65360.57,0.87,86400.0,0
"2018-07-15",340.85,-2.43,1131.85,143552.89,1.29,86400.0,0
"2018-07-16",329.73,-2.83,1318.72,150724.56,1.32,86400.0,0
"2018-07-17",335.60,-4.98,1089.05,149531.82,1.32,86035.0,0
"2018-07-18",350.71,-2.91,1019.94,147737.49,1.31,86400.0,0
"2018-07-19",337.14,-3.01,1042.81,136887.81,1.26,86400.0,0
"2018-07-20",229.36,-2.50,1212.01,81337.74,0.97,86400.0,0
"2018-07-21",268.67,-2.83,1211.64,117475.13,1.17,86400.0,0
"2018-07-22",274.45,-3.03,1380.93,119661.53,1.18,86400.0,0
"2018-07-23",288.01,-2.40,1196.74,116611.66,1.16,86400.0,0
"2018-07-24",343.18,-2.98,1094.35,148387.82,1.31,86400.0,0
"2018-07-25",290.91,-2.57,1190.16,147609.61,1.31,85372.0,0
"2018-07-26",260.72,-2.63,1165.77,100869.71,1.08,86400.0,0
"2018-07-27",322.69,-4.72,999.81,146158.59,1.30,86400.0,0
"2018-07-28",294.27,-2.98,1305.91,121927.84,1.19,86400.0,0
"2018-07-29",315.78,-3.06,994.33,126634.02,1.21,86318.0,0
"2018-07-30",312.02,-3.11,964.56,126453.69,1.21,86362.0,0
"2018-07-31",285.56,-3.38,926.46,117134.62,1.16,86399.0,0
