date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-12-01",162.49,-1.94,641.54,55085.44,0.80,86400.0,0
"2021-12-02",166.47,-1.97,651.80,57129.76,0.81,86400.0,0
"2021-12-03",156.50,-1.80,694.71,52020.92,0.78,86400.0,0
"2021-12-04",124.89,-1.71,910.08,42622.05,0.70,86400.0,0
"2021-12-05",147.18,-1.99,856.30,48904.16,0.75,86400.0,0
"2021-12-06",135.89,-1.77,871.72,45833.11,0.73,86400.0,0
"2021-12-07",67.32,-1.43,866.65,13598.42,0.40,86400.0,0
"2021-12-08",92.56,-1.41,844.75,28011.24,0.57,86400.0,0
"2021-12-09",68.18,-1.40,687.04,10760.11,0.35,86400.0,0
"2021-12-10",139.66,-1.55,591.58,44737.18,0.72,86400.0,0
"2021-12-11",142.38,-1.57,611.28,45525.03,0.73,86400.0,0
"2021-12-12",43.41,-1.59,551.33,5589.51,0.25,86400.0,0
"2021-12-13",88.47,-1.06,751.39,16985.86,0.44,86400.0,0
"2021-12-14",93.91,-1.24,826.09,31458.52,0.60,86400.0,0
"2021-12-15",126.30,-1.35,814.28,45267.05,0.72,86400.0,0
"2021-12-16",127.09,-2.07,849.01,40921.44,0.69,86400.0,0
"2021-12-17",156.16,-1.48,696.06,53941.02,0.79,86400.0,0
"2021-12-18",137.13,-1.57,776.30,45657.55,0.73,86400.0,0
"2021-12-19",60.61,-1.57,809.56,10557.26,0.35,86400.0,0
"2021-12-20",25.09,-1.21,207.08,1566.09,0.13,86400.0,0
"2021-12-21",29.81,-0.86,259.08,2717.31,0.18,86400.0,0
"2021-12-22",158.33,-1.77,642.37,54578.26,0.79,86400.0,0
"2021-12-23",160.12,-2.04,668.85,54102.26,0.79,86400.0,0
"2021-12-24",159.76,-1.80,695.52,55599.16,0.80,86400.0,0
"2021-12-25",158.13,-1.76,695.52,53101.66,0.78,86400.0,0
"2021-12-26",127.51,-1.60,834.60,43152.32,0.71,86400.0,0
"2021-12-27",92.69,-1.54,945.22,25376.53,0.54,86400.0,0
"2021-12-28",150.80,-1.62,710.59,50631.63,0.77,86400.0,0
"2021-12-29",145.38,-1.66,788.35,48614.32,0.75,86400.0,0
"2021-12-30",92.03,-1.46,832.25,24292.14,0.53,86400.0,0
"2021-12-31",100.11,-1.43,803.60,30713.69,0.60,86400.0,0
