date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-11-01",31.13,-1.71,318.36,3102.45,0.19,86397.0,0
"2018-11-02",85.68,-2.06,999.28,21589.24,0.50,86399.0,0
"2018-11-03",181.56,-2.05,672.30,63450.04,0.86,86399.0,0
"2018-11-04",140.06,-2.05,916.80,49807.66,0.76,86400.0,0
"2018-11-05",49.05,-1.38,273.43,5032.09,0.24,86400.0,0
"2018-11-06",87.90,-2.15,929.40,19779.26,0.48,86400.0,0
"2018-11-07",42.13,-2.16,821.26,8826.45,0.32,86399.0,0
"2018-11-08",34.41,-1.08,260.82,2732.66,0.18,86400.0,0
"2018-11-09",23.04,-1.35,277.14,1754.33,0.14,86400.0,0
"2018-11-10",177.00,-1.71,677.92,62767.37,0.85,86400.0,0
"2018-11-11",128.09,-1.70,886.65,36872.94,0.65,86400.0,0
"2018-11-12",10.30,-1.68,115.81,378.60,0.07,86400.0,0
"2018-11-13",10.63,-1.56,93.02,454.42,0.11,39601.0,1
"2018-11-14",12.92,-1.03,122.13,435.99,0.11,36005.0,1
"2018-11-15",62.24,-1.75,949.92,15805.16,0.60,43200.0,1
"2018-11-16",183.67,-2.06,715.87,53740.05,0.86,71994.0,0
"2018-11-17",139.93,-2.10,626.30,40927.47,0.69,86400.0,0
"2018-11-18",159.59,-2.28,626.10,52104.77,0.78,86400.0,0
"2018-11-19",100.17,-2.30,861.66,28872.20,0.58,86400.0,0
"2018-11-20",150.32,-1.86,868.25,51577.18,0.77,86400.0,0
"2018-11-21",154.60,-2.01,641.91,51154.98,0.77,86400.0,0
"2018-11-22",110.82,-2.11,686.49,31156.03,0.60,86400.0,0
"2018-11-23",39.35,-2.06,265.65,4004.05,0.22,86400.0,0
"2018-11-24",85.29,-2.13,861.02,19429.53,0.47,86400.0,0
"2018-11-25",65.88,-2.05,850.02,15270.18,0.42,86400.0,0
"2018-11-26",150.63,-1.91,623.93,50206.75,0.76,86400.0,0
"2018-11-27",155.85,-1.93,615.04,50855.69,0.77,86400.0,0
"2018-11-28",143.32,-1.75,599.43,46335.98,0.73,86400.0,0
"2018-11-29",72.60,-1.71,776.40,14269.17,0.41,86400.0,0
"2018-11-30",46.52,-1.50,501.11,5923.36,0.26,86400.0,0
