date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-12-01",149.97,-1.79,696.75,56379.89,0.84,79668.0,0
"2020-12-02",102.42,-2.54,972.64,34520.26,0.67,77554.0,0
"2020-12-03",141.93,-2.56,836.84,49704.40,0.76,86400.0,0
"2020-12-04",68.22,-2.25,989.59,13856.68,0.40,86400.0,0
"2020-12-05",169.77,-2.43,667.00,60165.72,0.83,86400.0,0
"2020-12-06",90.51,-2.52,876.23,27520.51,0.56,86400.0,0
"2020-12-07",103.56,-2.70,986.55,33867.07,0.63,86400.0,0
"2020-12-08",171.63,-2.65,676.67,61012.82,0.84,86314.0,0
"2020-12-09",168.26,-2.54,659.91,58909.61,0.83,86386.0,0
"2020-12-10",161.06,-2.77,682.01,54843.32,0.80,86399.0,0
"2020-12-11",165.16,-2.73,653.09,57418.68,0.82,86400.0,0
"2020-12-12",67.32,-3.38,626.19,10983.44,0.36,86400.0,0
"2020-12-13",128.73,-2.44,679.43,40193.21,0.68,86400.0,0
"2020-12-14",85.27,-2.46,791.04,19560.50,0.48,86400.0,0
"2020-12-15",117.05,-2.41,831.74,42393.11,0.70,86400.0,0
"2020-12-16",13.66,-1.59,100.33,524.26,0.08,86400.0,0
"2020-12-17",87.36,-2.46,896.01,24711.67,0.53,86399.0,0
"2020-12-18",170.95,-2.57,670.92,60894.13,0.84,86400.0,0
"2020-12-19",105.76,-2.36,914.17,29404.72,0.58,86400.0,0
"2020-12-20",71.98,-2.22,905.25,17056.24,0.44,86400.0,0
"2020-12-21",156.69,-2.51,789.47,58665.31,0.82,86400.0,0
"2020-12-22",168.79,-2.56,682.91,57651.25,0.82,86400.0,0
"2020-12-23",161.84,-2.67,637.64,55044.39,0.80,86400.0,0
"2020-12-24",107.47,-5.00,840.04,31165.02,0.60,86231.0,0
"2020-12-25",163.30,-2.48,753.21,59934.39,0.83,86400.0,0
"2020-12-26",154.27,-2.56,779.40,50767.97,0.77,86400.0,0
"2020-12-27",166.66,-2.67,644.76,56747.93,0.82,85168.0,0
"2020-12-28",163.02,-2.44,651.13,55532.06,0.80,86400.0,0
"2020-12-29",154.86,-2.41,658.91,54805.34,0.80,86400.0,0
"2020-12-30",122.59,-2.36,956.77,38218.40,0.67,86400.0,0
"2020-12-31",116.34,-2.36,846.13,35774.91,0.64,86394.0,0
