date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-06-01",337.60,-2.27,1077.45,151412.42,1.32,86400.0,0
"2016-06-02",321.72,-1.77,1027.28,154136.54,1.34,86400.0,0
"2016-06-03",291.49,-2.75,1232.86,115975.79,1.16,86400.0,0
"2016-06-04",360.32,-1.78,1022.85,158217.21,1.35,86400.0,0
"2016-06-05",341.67,-1.96,1292.26,150271.51,1.32,86400.0,0
"2016-06-06",276.24,-1.96,1208.30,145796.75,1.30,86400.0,0
"2016-06-07",264.40,-3.19,1105.29,125822.99,1.21,86400.0,0
"2016-06-08",284.96,-2.37,1247.21,132004.86,1.24,86289.0,0
"2016-06-09",339.33,-2.67,1122.58,156636.67,1.35,86400.0,0
"2016-06-10",352.05,-2.40,1035.44,155222.03,1.34,86400.0,0
"2016-06-11",329.36,-2.62,1042.73,139134.07,1.27,86400.0,0
"2016-06-12",286.44,-3.97,1211.05,147274.14,1.31,86400.0,0
"2016-06-13",225.40,-3.56,1313.99,91176.18,1.03,86400.0,0
"2016-06-14",366.74,-3.79,1192.26,164248.40,1.38,86400.0,0
"2016-06-15",371.80,-3.20,1038.81,159207.52,1.36,86400.0,0
"2016-06-16",378.82,-2.44,1040.76,160009.09,1.36,86400.0,0
"2016-06-17",332.99,-2.42,1003.38,140927.81,1.28,86400.0,0
"2016-06-18",361.94,-1.98,1019.30,150865.71,1.32,86400.0,0
"2016-06-19",300.97,-1.70,1258.41,120309.22,1.18,86400.0,0
"2016-06-20",326.20,-3.48,1062.81,146527.35,1.30,86396.0,0
"2016-06-21",347.87,-2.08,1006.66,137646.38,1.26,86400.0,0
"2016-06-22",292.32,-2.73,1221.59,131025.98,1.23,86395.0,0
"2016-06-23",210.28,-2.16,1232.23,80182.88,0.96,86398.0,0
"2016-06-24",255.13,-4.40,1209.42,108920.09,1.12,86400.0,0
"2016-06-25",285.54,-2.96,1189.59,129264.38,1.22,86400.0,0
"2016-06-26",344.38,-2.62,1166.41,148862.80,1.31,86400.0,0
"2016-06-27",359.25,-2.19,1219.43,157275.27,1.35,86400.0,0
"2016-06-28",277.40,-1.70,1175.29,136143.42,1.26,86400.0,0
"2016-06-29",248.78,-2.29,1177.02,107607.86,1.12,86041.0,0
"2016-06-30",218.08,-3.89,1458.42,86853.81,1.00,86398.0,0
