date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-01-01",142.45,-2.31,759.08,47492.20,0.74,86400.0,0
"2019-01-02",112.62,-2.21,959.69,31417.35,0.60,86400.0,0
"2019-01-03",109.62,-2.26,869.37,27808.11,0.57,86400.0,0
"2019-01-04",80.69,-1.98,898.49,28077.66,0.57,86400.0,0
"2019-01-05",170.30,-2.03,667.11,60115.96,0.83,86400.0,0
"2019-01-06",172.98,-2.19,672.07,61429.32,0.84,86400.0,0
"2019-01-07",160.56,-2.34,883.31,59376.77,0.83,86400.0,0
"2019-01-08",146.09,-2.18,791.24,47955.10,0.75,86400.0,0
"2019-01-09",158.22,-2.56,743.46,54317.82,0.79,86400.0,0
"2019-01-10",173.30,-2.46,720.36,61979.14,0.85,86400.0,0
"2019-01-11",145.93,-2.09,965.10,53080.74,0.78,86400.0,0
"2019-01-12",109.94,-1.86,993.14,32719.15,0.62,86400.0,0
"2019-01-13",121.56,-2.06,927.99,38190.50,0.66,86400.0,0
"2019-01-14",87.76,-2.11,973.07,19285.29,0.47,86400.0,0
"2019-01-15",72.72,-1.90,593.39,11562.96,0.37,86400.0,0
"2019-01-16",136.19,-2.29,810.38,43094.33,0.71,84856.0,0
"2019-01-17",182.38,-2.33,717.89,67763.04,0.89,86400.0,0
"2019-01-18",161.28,-2.44,854.38,55703.32,0.80,86400.0,0
"2019-01-19",156.14,-2.09,877.69,56252.28,0.81,86400.0,0
"2019-01-20",92.62,-3.60,811.87,19920.20,0.48,86400.0,0
"2019-01-21",188.93,-2.04,718.59,70862.06,0.91,86400.0,0
"2019-01-22",176.97,-2.06,989.81,69744.81,0.90,86400.0,0
"2019-01-23",153.79,-2.09,913.91,55399.07,0.80,86400.0,0
"2019-01-24",165.41,-2.04,829.38,68516.01,0.89,86400.0,0
"2019-01-25",195.90,-2.06,738.39,75113.76,0.93,86400.0,0
"2019-01-26",145.24,-1.93,1051.45,55332.69,0.80,86400.0,0
"2019-01-27",10.20,-2.14,83.47,310.06,0.06,86400.0,0
"2019-01-28",196.07,-2.21,807.77,76129.44,0.94,86400.0,0
"2019-01-29",148.73,-2.34,1205.50,54826.44,0.80,86397.0,0
"2019-01-30",127.67,-1.85,1083.20,42801.19,0.70,86147.0,0
"2019-01-31",165.51,-1.95,857.48,64142.84,0.86,86400.0,0
