date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-12-01",45.85,-1.96,569.86,7512.19,0.29,86400.0,0
"2020-12-02",46.57,-1.54,607.85,8199.57,0.31,86400.0,0
"2020-12-03",99.68,-1.93,474.86,24204.44,0.53,86400.0,0
"2020-12-04",53.20,-1.92,582.38,8083.73,0.31,86400.0,0
"2020-12-05",3.95,-1.53,28.97,58.13,0.03,82884.0,0
"2020-12-06",103.20,-3.50,621.04,28057.87,0.59,80582.0,0
"2020-12-07",102.82,-1.64,558.21,28332.32,0.57,86400.0,0
"2020-12-08",30.28,-1.10,211.04,2546.73,0.17,86400.0,0
"2020-12-09",26.44,-1.68,254.94,2913.56,0.19,78949.0,0
"2020-12-10",76.72,-1.92,627.13,20256.25,0.48,86400.0,0
"2020-12-11",82.64,-1.93,491.64,16941.79,0.44,86400.0,0
"2020-12-12",22.11,-1.81,314.10,2137.02,0.16,86400.0,0
"2020-12-13",39.40,-1.65,439.41,5885.17,0.26,86400.0,0
"2020-12-14",15.37,-1.78,92.31,690.93,0.09,86400.0,0
"2020-12-15",99.17,-1.89,439.88,24325.98,0.53,86400.0,0
"2020-12-16",38.64,-1.54,414.97,5433.86,0.26,81190.0,0
"2020-12-17",40.37,-0.77,420.29,6660.00,0.28,86400.0,0
"2020-12-18",66.47,-1.49,623.43,12439.91,0.38,86398.0,0
"2020-12-19",88.09,-1.59,460.17,21188.74,0.50,86393.0,0
"2020-12-20",20.81,-1.51,102.28,1102.20,0.11,86400.0,0
"2020-12-21",62.57,-1.76,640.54,12384.09,0.38,86400.0,0
"2020-12-22",74.21,-1.87,646.83,19185.09,0.47,86400.0,0
"2020-12-23",76.48,-1.86,643.73,15340.46,0.42,86400.0,0
"2020-12-24",57.16,-1.67,428.87,11306.57,0.36,86400.0,0
"2020-12-25",7.71,-1.28,113.82,278.67,0.06,86400.0,0
"2020-12-26",65.36,-1.73,606.57,14943.87,0.42,86400.0,0
"2020-12-27",94.72,-1.76,453.16,22766.61,0.51,86400.0,0
"2020-12-28",27.21,-1.75,375.03,2034.06,0.15,86400.0,0
"2020-12-29",78.58,-1.81,582.52,20082.62,0.48,86400.0,0
"2020-12-30",50.94,-1.71,328.29,6471.15,0.27,86400.0,0
"2020-12-31",33.71,-1.65,227.58,3382.22,0.20,86400.0,0
