date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-02-01",102.67,-3.57,578.65,27492.80,0.56,86400.0,0
"2021-02-02",126.70,-3.34,726.48,34338.11,0.63,86400.0,0
"2021-02-03",98.23,-2.96,719.11,22881.77,0.51,86400.0,0
"2021-02-04",140.52,-2.57,749.72,42955.09,0.71,86400.0,0
"2021-02-05",52.58,-1.83,527.09,7953.71,0.30,86400.0,0
"2021-02-06",83.05,-2.46,628.46,15086.96,0.42,86400.0,0
"2021-02-07",148.77,-2.70,772.78,52356.33,0.78,86400.0,0
"2021-02-08",156.08,-1.26,637.15,54174.17,0.79,86400.0,0
"2021-02-09",136.30,-1.66,679.33,41684.21,0.69,86400.0,0
"2021-02-10",88.44,-1.59,637.03,16443.15,0.44,86400.0,0
"2021-02-11",74.03,-1.23,473.93,13172.52,0.39,86400.0,0
"2021-02-12",68.47,-0.70,428.79,11461.46,0.36,86400.0,0
"2021-02-13",109.08,-0.96,749.49,26734.16,0.56,86400.0,0
"2021-02-14",176.69,-0.59,784.75,67664.22,0.88,86400.0,0
"2021-02-15",183.76,-1.63,866.77,75610.16,0.94,86400.0,0
"2021-02-16",152.45,-1.90,889.13,58304.24,0.83,84677.0,0
"2021-02-17",163.57,-1.56,1108.31,65120.99,0.87,86400.0,0
"2021-02-18",178.33,-1.86,1113.60,73901.81,0.92,86400.0,0
"2021-02-19",189.66,-2.72,744.32,75159.20,0.93,86400.0,0
"2021-02-20",149.52,-2.76,833.73,55082.49,0.80,86400.0,0
"2021-02-21",198.50,-2.41,726.25,74498.37,0.93,86400.0,0
"2021-02-22",196.86,-2.45,712.64,72217.69,0.91,86400.0,0
"2021-02-23",163.65,-3.05,817.65,66302.42,0.88,86400.0,0
"2021-02-24",148.04,-4.25,952.00,54380.12,0.79,86400.0,0
"2021-02-25",167.52,-1.37,1231.74,65260.45,0.87,86400.0,0
"2021-02-26",205.68,-2.32,800.50,77249.18,0.95,86400.0,0
"2021-02-27",154.81,-2.65,931.47,61715.55,0.85,86400.0,0
"2021-02-28",212.73,-1.96,838.39,81993.52,0.97,86400.0,0
