date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-07-01",150.04,-0.84,975.65,39304.09,0.67,86400.0,0
"2019-07-02",283.82,0.46,865.64,73027.87,0.92,86400.0,0
"2019-07-03",152.27,-0.15,535.20,16815.82,0.44,86400.0,0
"2019-07-04",123.63,0.16,1077.10,18965.34,0.47,86396.0,0
"2019-07-05",264.59,0.21,897.46,57246.85,0.81,86400.0,0
"2019-07-06",313.48,-0.47,717.20,72398.39,0.92,86325.0,0
"2019-07-07",174.36,-0.79,639.56,33577.14,0.64,82794.0,0
"2019-07-08",192.68,-0.23,471.91,25810.48,0.55,86400.0,0
"2019-07-09",257.16,-1.04,690.57,56024.32,0.81,86400.0,0
"2019-07-10",202.87,-1.01,578.85,34339.10,0.63,86400.0,0
"2019-07-11",193.83,-1.33,581.50,32687.78,0.62,86400.0,0
"2019-07-12",64.81,-1.69,442.09,11217.61,0.38,76113.0,0
"2019-07-13",128.51,-0.82,867.70,31004.01,0.64,76139.0,0
"2019-07-14",224.05,-1.23,689.09,50329.06,0.77,85456.0,0
"2019-07-15",268.43,-1.26,714.24,64803.28,0.87,86400.0,0
"2019-07-16",235.34,-1.47,918.63,45282.61,0.72,86400.0,0
"2019-07-17",234.27,-1.59,878.97,54602.59,0.79,86398.0,0
"2019-07-18",162.56,-1.35,763.97,41811.62,0.70,86400.0,0
"2019-07-19",193.49,-1.26,904.37,33182.33,0.62,86400.0,0
"2019-07-20",119.01,-1.47,881.06,21494.84,0.50,86400.0,0
"2019-07-21",176.96,-1.15,933.73,51653.47,0.77,86400.0,0
"2019-07-22",277.84,-1.50,798.96,66225.46,0.88,86400.0,0
"2019-07-23",255.28,-1.60,772.86,57051.28,0.81,86400.0,0
"2019-07-24",213.69,-1.76,828.39,56580.83,0.81,86400.0,0
"2019-07-25",141.91,-1.64,829.96,27688.97,0.57,86400.0,0
"2019-07-26",68.24,-1.42,823.41,17061.89,0.44,86400.0,0
"2019-07-27",150.46,-1.23,839.02,37842.19,0.69,79195.0,0
"2019-07-28",91.54,-1.52,682.93,11725.99,0.37,86400.0,0
"2019-07-29",78.57,-1.16,804.47,7909.35,0.30,86400.0,0
"2019-07-30",175.66,-1.69,744.78,45103.34,0.72,86400.0,0
"2019-07-31",235.18,-1.60,770.89,58943.03,0.83,86400.0,0
