date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-02-01",127.58,-3.65,730.96,43994.36,0.71,86400.0,0
"2015-02-02",116.80,-3.50,741.39,37917.44,0.66,86400.0,0
"2015-02-03",138.78,-3.60,793.83,46576.03,0.73,86400.0,0
"2015-02-04",92.07,-2.86,450.60,20180.04,0.48,86400.0,0
"2015-02-05",133.47,-4.02,806.40,44274.24,0.72,86400.0,0
"2015-02-06",100.26,-2.89,665.51,23607.20,0.52,86400.0,0
"2015-02-07",153.40,-3.33,692.16,49376.19,0.76,86400.0,0
"2015-02-08",161.98,-2.91,624.10,53094.10,0.78,86400.0,0
"2015-02-09",163.38,-3.55,748.78,54223.64,0.79,86400.0,0
"2015-02-10",134.30,-2.59,959.05,42601.39,0.70,86400.0,0
"2015-02-11",150.25,-3.59,915.64,49213.69,0.75,86400.0,0
"2015-02-12",143.27,-3.80,740.18,47884.19,0.74,86400.0,0
"2015-02-13",172.14,-2.62,643.84,57777.45,0.82,86396.0,0
"2015-02-14",87.91,-3.55,1000.10,22139.41,0.51,86400.0,0
"2015-02-15",57.88,-3.77,588.07,7451.42,0.29,86400.0,0
"2015-02-16",127.65,-3.28,937.96,39300.30,0.67,86400.0,0
"2015-02-17",157.47,-3.92,952.94,53178.71,0.78,86400.0,0
"2015-02-18",154.73,-4.01,932.31,55738.59,0.80,86287.0,0
"2015-02-19",172.74,-4.29,886.90,60759.06,0.84,86400.0,0
"2015-02-20",84.18,-3.50,515.02,15471.20,0.42,86392.0,0
"2015-02-21",76.01,-3.50,531.97,14812.51,0.41,86400.0,0
"2015-02-22",143.63,-2.76,744.72,45285.87,0.72,86400.0,0
"2015-02-23",200.21,-3.27,750.05,79291.55,0.96,86388.0,0
"2015-02-24",199.12,-3.89,725.37,73158.36,0.92,86400.0,0
"2015-02-25",112.56,-3.97,869.50,37238.21,0.66,86400.0,0
"2015-02-26",83.62,-3.20,453.90,14140.21,0.40,86400.0,0
"2015-02-27",165.69,-2.29,1193.92,59405.90,0.83,86400.0,0
"2015-02-28",171.82,-3.91,1071.32,63489.64,0.86,86400.0,0
