date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-04-01",318.62,-1.56,1044.34,158575.05,1.36,86313.0,0
"2021-04-02",301.13,-1.61,1380.41,149275.94,1.31,86329.0,0
"2021-04-03",249.36,-1.60,1350.79,123712.97,1.20,86237.0,0
"2021-04-04",298.69,-1.34,1458.71,158536.88,1.36,86318.0,0
"2021-04-05",208.22,-1.51,1322.15,121720.21,1.28,73760.0,0
"2021-04-06",260.08,-1.39,1050.78,117617.63,1.17,86271.0,0
"2021-04-07",197.13,-1.44,1405.85,100291.51,1.08,86085.0,0
"2021-04-08",165.79,-1.31,1483.38,66688.44,0.88,86252.0,0
"2021-04-09",280.88,-1.33,1170.19,153298.43,1.33,86332.0,0
"2021-04-10",317.86,-1.51,1054.97,165525.03,1.38,86392.0,0
"2021-04-11",304.32,-1.70,1054.77,163891.76,1.38,86393.0,0
"2021-04-12",314.03,-1.56,1214.79,154368.97,1.34,86220.0,0
"2021-04-13",209.84,-1.34,1176.62,109238.29,1.20,75987.0,0
"2021-04-14",273.32,-1.54,1101.51,141503.93,1.28,86212.0,0
"2021-04-15",286.91,-1.60,1165.94,150720.04,1.32,86294.0,0
"2021-04-16",318.13,-1.53,1162.68,158274.06,1.35,86355.0,0
"2021-04-17",285.76,-1.38,1215.09,142239.85,1.28,86400.0,0
"2021-04-18",315.71,-1.54,1074.92,153023.25,1.33,86393.0,0
"2021-04-19",306.40,-1.49,1116.81,147641.32,1.31,86360.0,0
"2021-04-20",320.72,-1.60,1053.13,156892.30,1.35,86327.0,0
"2021-04-21",299.39,-1.63,1060.87,145844.24,1.30,86400.0,0
"2021-04-22",320.58,-1.54,1153.00,153586.47,1.33,86400.0,0
"2021-04-23",316.75,-1.49,1148.89,158282.00,1.35,86400.0,0
"2021-04-24",281.70,-1.43,1308.67,146059.01,1.30,86229.0,0
"2021-04-25",313.19,-1.56,1083.45,159911.81,1.36,86243.0,0
"2021-04-26",293.80,-1.78,1530.05,156710.12,1.35,86355.0,0
"2021-04-27",258.99,-1.81,1294.92,135833.10,1.25,86310.0,0
"2021-04-28",168.12,-1.80,1193.15,92069.41,1.10,76186.0,0
"2021-04-29",283.71,-1.60,1270.61,140878.24,1.28,86088.0,0
"2021-04-30",330.18,-1.46,1095.28,164405.07,1.38,86266.0,0
