date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-05-01",99.98,-1.67,618.28,15310.06,0.42,86320.0,0
"2019-05-02",297.74,-2.79,1267.82,131113.27,1.23,86400.0,0
"2019-05-03",311.79,-2.73,948.61,130992.30,1.23,86400.0,0
"2019-05-04",182.80,-3.60,746.55,39986.59,0.68,86400.0,0
"2019-05-05",253.77,-2.15,1028.30,94517.46,1.05,86400.0,0
"2019-05-06",241.21,-2.46,1376.57,95710.87,1.05,86400.0,0
"2019-05-07",298.71,-2.42,1130.72,125564.69,1.21,86400.0,0
"2019-05-08",118.90,-2.34,635.07,25956.66,0.55,86400.0,0
"2019-05-09",331.76,-2.32,1036.83,139966.14,1.27,86400.0,0
"2019-05-10",173.97,-3.32,1321.33,56855.64,0.81,86400.0,0
"2019-05-11",116.27,-2.74,1080.33,19967.68,0.48,86400.0,0
"2019-05-12",244.89,-2.88,1173.56,94759.28,1.05,86400.0,0
"2019-05-13",292.18,-3.59,952.01,117347.46,1.17,86400.0,0
"2019-05-14",295.09,-2.88,1192.18,120638.27,1.18,86400.0,0
"2019-05-15",255.86,-2.71,1220.13,114375.90,1.15,86400.0,0
"2019-05-16",245.70,-3.22,1351.52,107078.47,1.11,86400.0,0
"2019-05-17",64.51,-2.85,250.11,4807.77,0.24,86400.0,0
"2019-05-18",61.41,-3.08,377.53,6067.43,0.26,86400.0,0
"2019-05-19",148.67,-2.07,522.38,27398.70,0.56,86400.0,0
"2019-05-20",344.19,-3.32,961.71,135480.99,1.25,86400.0,0
"2019-05-21",193.20,-2.83,702.25,44020.18,0.71,86400.0,0
"2019-05-22",67.58,-3.37,577.71,8251.73,0.31,86400.0,0
"2019-05-23",251.25,-2.07,1263.92,102728.54,1.09,86400.0,0
"2019-05-24",109.54,-2.61,1401.87,24183.28,0.53,86400.0,0
"2019-05-25",253.77,-2.14,1424.51,109562.69,1.13,86400.0,0
"2019-05-26",116.39,-2.83,943.36,27737.78,0.57,86400.0,0
"2019-05-27",149.68,-1.77,1294.06,36386.84,0.65,86400.0,0
"2019-05-28",324.57,-2.88,1012.25,131782.99,1.24,86400.0,0
"2019-05-29",316.80,-3.06,1072.72,113316.11,1.15,86400.0,0
"2019-05-30",321.83,-4.99,921.10,120277.45,1.18,86343.0,0
"2019-05-31",328.76,-3.15,919.14,125389.92,1.20,86400.0,0
