date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-06-01",273.94,-2.18,1488.99,126789.53,1.21,86400.0,0
"2020-06-02",260.61,-2.01,1322.51,99957.17,1.08,86400.0,0
"2020-06-03",206.89,-1.95,1271.85,64266.39,0.86,86400.0,0
"2020-06-04",309.55,-1.98,1262.34,127712.97,1.22,86400.0,0
"2020-06-05",217.32,-2.88,1262.93,75973.52,0.94,86400.0,0
"2020-06-06",200.89,-1.73,1270.90,82588.61,0.98,86400.0,0
"2020-06-07",284.61,-1.95,1466.03,119905.77,1.18,86400.0,0
"2020-06-08",360.81,-2.06,1037.50,146894.17,1.30,86400.0,0
"2020-06-09",233.21,-2.43,1346.83,108282.33,1.12,86400.0,0
"2020-06-10",295.04,-1.63,1356.64,117655.78,1.17,86400.0,0
"2020-06-11",65.52,-1.43,1459.60,10503.26,0.35,86400.0,0
"2020-06-12",330.54,-1.63,1200.56,134628.68,1.25,86400.0,0
"2020-06-13",362.26,-2.26,1244.58,154692.49,1.34,86400.0,0
"2020-06-14",277.10,-1.86,1350.14,139735.56,1.27,86400.0,0
"2020-06-15",217.60,-1.91,1398.73,80923.58,1.02,77567.0,0
"2020-06-16",366.68,-2.53,994.42,146807.39,1.30,86400.0,0
"2020-06-17",366.81,-2.30,991.97,146931.25,1.30,86400.0,0
"2020-06-18",334.06,-2.28,966.87,140684.17,1.28,86400.0,0
"2020-06-19",317.17,-1.90,1196.38,140810.20,1.28,86400.0,0
"2020-06-20",317.52,-2.00,1046.03,141290.01,1.28,86400.0,0
"2020-06-21",345.79,-1.98,1032.33,136846.27,1.26,86400.0,0
"2020-06-22",306.59,-2.06,1025.04,134899.30,1.25,86400.0,0
"2020-06-23",309.39,-1.85,1180.21,122972.68,1.19,86400.0,0
"2020-06-24",203.06,-1.93,1350.09,84187.35,0.99,86400.0,0
"2020-06-25",329.86,-2.33,1192.74,146687.14,1.30,86400.0,0
"2020-06-26",319.42,-2.56,1246.68,130230.55,1.23,86400.0,0
"2020-06-27",120.31,-2.35,672.25,22908.96,0.51,86400.0,0
"2020-06-28",198.28,-1.80,1401.64,75991.29,0.94,86400.0,0
"2020-06-29",115.16,-1.76,1411.76,26254.08,0.56,84104.0,0
"2020-06-30",141.57,-1.58,1446.90,52130.49,0.78,86400.0,0
