date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-04-01",199.80,-1.65,1276.07,87509.16,1.01,86400.0,0
"2021-04-02",270.59,-1.46,1186.47,132765.84,1.24,86400.0,0
"2021-04-03",282.30,-1.63,1001.47,118782.14,1.17,86400.0,0
"2021-04-04",277.27,-1.94,908.35,117743.09,1.17,86400.0,0
"2021-04-05",259.19,-2.50,915.75,108975.69,1.12,86400.0,0
"2021-04-06",250.64,-2.19,878.50,106132.44,1.11,86400.0,0
"2021-04-07",213.19,-2.04,1069.87,93229.51,1.04,86400.0,0
"2021-04-08",254.70,-1.78,1045.05,109417.96,1.13,86400.0,0
"2021-04-09",137.58,-2.16,814.25,31583.41,0.60,86400.0,0
"2021-04-10",193.62,-1.32,1069.84,69148.66,0.89,86400.0,0
"2021-04-11",270.65,-1.85,1032.74,127225.20,1.21,86400.0,0
"2021-04-12",67.38,-2.04,1176.68,7578.97,0.30,86400.0,0
"2021-04-13",236.27,-1.41,1290.32,96621.39,1.06,86400.0,0
"2021-04-14",50.93,-2.11,196.93,3693.90,0.21,86400.0,0
"2021-04-15",205.14,-1.41,1299.53,98188.67,1.07,86400.0,0
"2021-04-16",189.22,-1.67,1310.44,75247.70,0.93,86400.0,0
"2021-04-17",182.90,-1.58,1360.50,63696.34,0.86,86400.0,0
"2021-04-18",168.99,-1.58,1282.25,63325.00,0.86,86400.0,0
"2021-04-19",222.27,-1.73,1236.10,106995.74,1.11,86400.0,0
"2021-04-20",305.04,-1.87,1038.57,134541.12,1.25,86398.0,0
"2021-04-21",217.59,-2.02,1335.87,126267.27,1.21,86400.0,0
"2021-04-22",233.91,-1.60,1295.13,102539.04,1.09,86400.0,0
"2021-04-23",259.12,-1.67,1078.01,97748.19,1.06,86400.0,0
"2021-04-24",146.21,-1.95,647.13,38567.63,0.67,86400.0,0
"2021-04-25",130.86,-0.73,1323.55,41243.28,0.69,86400.0,0
"2021-04-26",320.98,-1.72,963.68,138217.45,1.26,86400.0,0
"2021-04-27",299.25,-2.19,964.61,124016.81,1.20,86400.0,0
"2021-04-28",262.46,-1.99,980.66,112815.43,1.14,86400.0,0
"2021-04-29",96.30,-3.13,1121.11,21197.06,0.50,86400.0,0
"2021-04-30",277.49,-4.17,1279.41,144077.30,1.29,86400.0,0
