date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-06-01",312.43,-1.81,1113.88,130476.30,1.23,86400.0,0
"2017-06-02",175.56,-2.02,1164.94,41632.96,0.69,86291.0,0
"2017-06-03",360.81,-1.72,1161.93,158023.59,1.35,86400.0,0
"2017-06-04",361.23,-1.94,1053.40,147878.72,1.31,86400.0,0
"2017-06-05",244.84,-1.94,1309.95,80172.45,0.96,86400.0,0
"2017-06-06",275.09,-2.29,1305.90,126032.95,1.21,86400.0,0
"2017-06-07",278.80,-1.49,1046.10,130092.73,1.27,80275.0,0
"2017-06-08",327.06,-1.62,1001.17,146429.08,1.30,86400.0,0
"2017-06-09",358.38,-1.84,1277.61,153872.32,1.33,86400.0,0
"2017-06-10",312.48,-2.55,1050.30,125385.50,1.20,86400.0,0
"2017-06-11",305.94,-2.45,1416.23,137072.53,1.26,86400.0,0
"2017-06-12",231.04,-1.91,1332.73,119283.38,1.17,86400.0,0
"2017-06-13",342.00,-1.86,1388.82,142629.01,1.28,86400.0,0
"2017-06-14",338.05,-2.20,1293.56,150790.98,1.32,86400.0,0
"2017-06-15",333.05,-2.35,1256.56,133529.80,1.24,86400.0,0
"2017-06-16",299.50,-2.43,1176.94,121708.22,1.19,86400.0,0
"2017-06-17",197.33,-2.12,1377.30,62175.23,0.85,86400.0,0
"2017-06-18",352.34,-1.82,1012.78,154780.20,1.34,86400.0,0
"2017-06-19",337.46,-1.81,1086.78,139881.95,1.27,86400.0,0
"2017-06-20",311.63,-2.12,1221.92,136997.12,1.26,86400.0,0
"2017-06-21",349.45,-2.00,1131.35,167733.38,1.39,86400.0,0
"2017-06-22",245.81,-2.25,1238.75,98348.00,1.07,86400.0,0
"2017-06-23",211.73,-1.79,1413.00,56196.01,0.93,64385.0,1
"2017-06-24",313.40,-1.64,1158.81,157688.27,15.80,632.0,1
"2017-06-25",372.04,-1.76,1405.84,141222.84,2.13,31011.0,1
"2017-06-26",367.23,-1.81,1010.56,150703.57,1.32,86400.0,0
"2017-06-27",288.27,-1.81,1130.60,127982.50,1.22,86400.0,0
"2017-06-28",326.68,-2.20,1071.98,152733.49,1.33,86400.0,0
"2017-06-29",284.12,-2.42,1280.34,121167.00,1.18,86400.0,0
"2017-06-30",313.43,-2.14,1304.84,158637.21,1.36,86400.0,0
