date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-06-01",203.34,-3.01,1182.08,72338.56,0.92,86400.0,0
"2017-06-02",345.09,-3.80,1292.52,155522.00,1.34,86400.0,0
"2017-06-03",361.62,-3.18,1033.96,153842.16,1.33,86400.0,0
"2017-06-04",339.85,-3.11,1123.15,158726.08,1.36,86400.0,0
"2017-06-05",318.17,-3.18,1102.43,148250.14,1.31,86400.0,0
"2017-06-06",368.54,-3.32,1152.98,158397.03,1.35,86400.0,0
"2017-06-07",370.21,-2.88,1041.45,160897.67,1.36,86400.0,0
"2017-06-08",345.61,-3.25,1292.21,140881.58,1.28,86400.0,0
"2017-06-09",361.68,-3.11,1171.83,159310.46,1.36,86400.0,0
"2017-06-10",346.89,-2.11,1251.70,155415.42,1.34,86400.0,0
"2017-06-11",368.17,-2.64,1227.67,160474.98,1.36,86400.0,0
"2017-06-12",227.13,-2.85,1356.52,89426.66,1.02,86400.0,0
"2017-06-13",139.68,-3.08,870.74,50303.25,0.87,67216.0,1
"2017-06-14",96.96,-2.81,553.27,25072.70,0.68,54771.0,1
"2017-06-15",839.15,356.30,1182.61,28570.80,1.04,26252.0,1
"2017-06-16",364.30,-3.08,1025.27,157503.99,1.35,86398.0,0
"2017-06-17",352.58,-3.19,1226.77,149488.04,1.32,86400.0,0
"2017-06-18",372.79,-2.26,1025.90,156723.30,1.35,86400.0,0
"2017-06-19",370.38,-3.27,1036.88,158588.17,1.35,86399.0,0
"2017-06-20",305.60,-2.50,1021.88,155136.78,1.34,86399.0,0
"2017-06-21",361.20,-2.56,1040.60,156460.86,1.35,86400.0,0
"2017-06-22",363.65,-2.27,1022.30,159250.76,1.36,86400.0,0
"2017-06-23",381.28,-3.30,1043.34,162252.57,1.37,86400.0,0
"2017-06-24",379.02,-3.48,1038.82,160054.67,1.36,86400.0,0
"2017-06-25",381.68,-2.96,1047.67,163035.61,1.37,86400.0,0
"2017-06-26",307.35,-3.05,1411.22,134596.62,1.25,86400.0,0
"2017-06-27",347.70,-2.85,1021.56,161046.72,1.37,86400.0,0
"2017-06-28",370.75,-3.02,1062.11,163213.80,1.39,85052.0,0
"2017-06-29",377.02,-2.11,1043.06,162184.90,1.37,86400.0,0
"2017-06-30",378.13,-2.23,1046.14,161742.40,1.37,86400.0,0
