date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-11-01",190.12,-2.87,725.22,70766.71,0.91,86301.0,0
"2021-11-02",173.70,-3.04,718.79,67639.79,0.88,86400.0,0
"2021-11-03",193.52,-2.81,702.00,70209.41,0.90,86400.0,0
"2021-11-04",192.03,-3.37,697.71,69348.31,0.90,86362.0,0
"2021-11-05",172.51,-3.88,704.04,60830.25,0.84,86399.0,0
"2021-11-06",186.74,-2.77,682.99,65973.66,0.87,86364.0,0
"2021-11-07",181.40,-3.21,859.89,65720.54,0.87,86400.0,0
"2021-11-08",139.28,-2.96,690.34,37716.23,0.66,86400.0,0
"2021-11-09",179.09,-3.54,951.36,63704.41,0.86,86363.0,0
"2021-11-10",180.57,-3.37,666.06,62440.45,0.85,86400.0,0
"2021-11-11",178.90,-3.37,659.34,61410.72,0.84,86400.0,0
"2021-11-12",181.43,-3.40,672.73,63418.77,0.86,86400.0,0
"2021-11-13",177.67,-4.32,661.58,61396.20,0.84,86400.0,0
"2021-11-14",175.74,-3.76,653.29,60046.46,0.83,86400.0,0
"2021-11-15",175.35,-3.83,652.67,59893.95,0.83,86362.0,0
"2021-11-16",162.60,-3.71,652.98,54468.63,0.79,86400.0,0
"2021-11-17",123.13,-3.20,804.06,35124.97,0.64,86400.0,0
"2021-11-18",167.08,-3.41,629.07,55038.06,0.80,86400.0,0
"2021-11-19",166.17,-2.96,626.24,55128.03,0.80,86324.0,0
"2021-11-20",154.08,-3.12,662.31,48981.62,0.75,86400.0,0
"2021-11-21",104.54,-2.87,622.74,21754.95,0.50,86255.0,0
"2021-11-22",119.18,-2.74,661.17,34957.54,0.64,86362.0,0
"2021-11-23",80.94,-2.35,804.47,18495.31,0.46,86398.0,0
"2021-11-24",136.08,-2.45,703.55,45013.74,0.72,86400.0,0
"2021-11-25",114.40,-2.23,654.92,32977.96,0.62,86400.0,0
"2021-11-26",141.70,-2.43,612.03,40155.93,0.68,86399.0,0
"2021-11-27",154.81,-2.68,585.04,47878.25,0.74,86400.0,0
"2021-11-28",158.24,-2.70,602.27,50112.12,0.76,86400.0,0
"2021-11-29",155.57,-3.16,590.52,48651.35,0.75,86400.0,0
"2021-11-30",152.93,-3.38,584.36,47153.80,0.74,86400.0,0
