date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-12-01",112.82,-1.81,533.79,31950.50,0.61,86400.0,0
"2019-12-02",99.77,-1.80,634.69,24256.24,0.53,86400.0,0
"2019-12-03",118.24,-1.85,576.75,32942.66,0.62,86400.0,0
"2019-12-04",99.25,-1.64,725.73,27123.44,0.56,86400.0,0
"2019-12-05",70.61,-1.85,718.06,13496.68,0.40,86400.0,0
"2019-12-06",116.94,-1.88,570.21,31568.16,0.60,86400.0,0
"2019-12-07",80.10,-2.14,547.39,15807.35,0.43,86400.0,0
"2019-12-08",55.23,-2.04,511.03,9231.03,0.33,86400.0,0
"2019-12-09",90.37,-2.10,619.07,21422.09,0.50,86400.0,0
"2019-12-10",98.27,-1.96,530.65,26164.51,0.55,86400.0,0
"2019-12-11",41.41,-2.12,649.53,7076.00,0.30,80986.0,0
"2019-12-12",44.27,-2.09,481.08,5437.69,0.25,86400.0,0
"2019-12-13",43.03,-1.80,409.46,5916.38,0.26,86400.0,0
"2019-12-14",83.85,-2.41,711.51,22369.54,0.51,86400.0,0
"2019-12-15",52.39,-1.85,446.67,7989.33,0.30,86400.0,0
"2019-12-16",81.97,-1.80,677.52,23076.02,0.52,86400.0,0
"2019-12-17",112.38,-2.14,490.69,31263.87,0.60,86400.0,0
"2019-12-18",84.21,-2.01,559.54,21485.04,0.50,86400.0,0
"2019-12-19",105.72,-1.88,515.66,28290.83,0.57,86400.0,0
"2019-12-20",97.35,-2.18,575.72,24591.86,0.53,86400.0,0
"2019-12-21",61.81,-2.02,393.94,10158.84,0.34,86400.0,0
"2019-12-22",63.17,-2.01,538.19,13495.02,0.40,86400.0,0
"2019-12-23",27.44,-2.09,267.86,2680.88,0.18,86400.0,0
"2019-12-24",61.61,-2.09,553.91,12175.11,0.38,85675.0,0
"2019-12-25",69.68,-2.02,499.96,12467.38,0.38,86400.0,0
"2019-12-26",82.65,-1.64,578.47,21215.12,0.50,86400.0,0
"2019-12-27",60.33,-1.80,710.92,14062.08,0.40,86400.0,0
"2019-12-28",74.88,-1.43,696.00,18846.46,0.47,86400.0,0
"2019-12-29",50.91,-1.88,477.41,6910.13,0.28,86288.0,0
"2019-12-30",50.23,-1.04,300.79,6435.39,0.27,86400.0,0
"2019-12-31",84.31,-1.21,570.57,19245.01,0.47,86400.0,0
