date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-07-01",267.62,-2.39,1355.33,117076.97,1.16,86400.0,0
"2021-07-02",274.95,-2.67,1242.40,132232.26,1.24,86400.0,0
"2021-07-03",353.46,-3.44,1250.07,161531.89,1.37,86400.0,0
"2021-07-04",337.76,-3.36,1125.90,155613.92,1.34,86400.0,0
"2021-07-05",315.77,-4.95,1194.74,159711.79,1.36,86361.0,0
"2021-07-06",370.03,-3.43,1027.14,156606.24,1.35,86400.0,0
"2021-07-07",314.08,-3.44,1354.96,129306.20,1.22,86360.0,0
"2021-07-08",331.48,-4.06,1227.59,155090.69,1.34,86400.0,0
"2021-07-09",352.93,-3.65,1010.45,143764.01,1.29,86400.0,0
"2021-07-10",272.47,-3.80,1208.36,104572.30,1.10,86400.0,0
"2021-07-11",262.85,-3.98,1255.68,87826.02,1.01,86400.0,0
"2021-07-12",246.79,-3.54,1174.23,93435.35,1.04,86400.0,0
"2021-07-13",208.25,-2.94,1321.42,84805.39,0.99,86400.0,0
"2021-07-14",295.24,-2.52,1125.12,133392.66,1.24,86400.0,0
"2021-07-15",292.58,-2.89,1123.39,143347.09,1.29,86400.0,0
"2021-07-16",287.39,-3.09,1044.30,151542.70,1.32,86400.0,0
"2021-07-17",313.02,-3.56,1198.24,146502.85,1.30,86400.0,0
"2021-07-18",291.03,-2.84,1094.18,109184.89,1.12,86400.0,0
"2021-07-19",189.03,-2.96,1371.02,74333.01,0.93,86400.0,0
"2021-07-20",289.00,-2.08,1153.10,149877.17,1.38,78803.0,0
"2021-07-21",225.00,-4.99,1291.16,96888.32,1.06,85841.0,0
"2021-07-22",256.45,-2.49,1508.45,118933.52,1.17,86400.0,0
"2021-07-23",279.42,-2.32,1167.74,130606.92,1.23,86360.0,0
"2021-07-24",332.15,-3.54,990.33,138402.34,1.27,86400.0,0
"2021-07-25",308.21,-3.85,927.79,118594.77,1.17,86360.0,0
"2021-07-26",267.75,-4.82,1050.63,116707.94,1.16,86400.0,0
"2021-07-27",272.15,-4.67,1079.64,131759.33,1.23,86400.0,0
"2021-07-28",249.95,-2.29,1345.90,127769.93,1.22,86400.0,0
"2021-07-29",229.71,-4.90,1263.02,124780.15,1.20,86400.0,0
"2021-07-30",201.24,-2.32,1435.75,107141.27,1.11,86400.0,0
"2021-07-31",253.85,-2.32,1246.52,120036.16,1.18,86400.0,0
