date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-05-01",309.85,-2.31,1221.52,153950.11,1.33,86400.0,0
"2019-05-02",230.72,-2.19,1475.13,106771.10,1.11,86400.0,0
"2019-05-03",162.36,-2.08,1288.21,69049.27,0.89,86400.0,0
"2019-05-04",263.00,-2.00,1269.38,137563.69,1.26,86400.0,0
"2019-05-05",87.60,-2.19,884.75,24522.91,0.53,86400.0,0
"2019-05-06",303.03,-2.23,1247.93,142481.23,1.28,86400.0,0
"2019-05-07",295.42,-2.61,1183.69,151332.53,1.32,86400.0,0
"2019-05-08",299.96,-2.24,1174.79,140861.48,1.28,86400.0,0
"2019-05-09",235.32,-2.34,1375.87,92249.70,1.03,86400.0,0
"2019-05-10",294.83,-2.14,1143.50,145781.83,1.30,86399.0,0
"2019-05-11",283.43,-2.16,1117.94,130276.44,1.23,86400.0,0
"2019-05-12",271.16,-2.04,1219.97,121939.80,1.19,86400.0,0
"2019-05-13",174.43,-1.96,1247.07,58868.13,0.83,86400.0,0
"2019-05-14",303.01,-2.11,1099.32,150141.42,1.32,86400.0,0
"2019-05-15",296.60,-2.39,1248.49,152657.44,1.35,83510.0,0
"2019-05-16",275.46,-2.36,1216.54,133704.71,1.24,86400.0,0
"2019-05-17",295.63,-2.29,1148.57,136733.17,1.26,86400.0,0
"2019-05-18",326.47,-2.56,1170.73,154945.69,1.34,86400.0,0
"2019-05-19",338.57,-2.59,1037.53,163384.51,1.38,86400.0,0
"2019-05-20",254.37,-2.31,1204.28,123208.03,1.19,86400.0,0
"2019-05-21",283.53,-2.26,1167.30,138123.99,1.26,86400.0,0
"2019-05-22",336.15,-2.29,1146.22,157023.47,1.35,86400.0,0
"2019-05-23",318.30,-2.34,1240.42,154367.17,1.34,86388.0,0
"2019-05-24",342.41,-2.38,1016.57,151942.00,1.33,86400.0,0
"2019-05-25",320.56,-2.61,1210.95,145287.12,1.30,86400.0,0
"2019-05-26",340.41,-2.58,1009.79,149494.76,1.32,86400.0,0
"2019-05-27",309.93,-2.48,1050.22,142632.29,1.28,86400.0,0
"2019-05-28",221.88,-2.11,1041.94,105053.53,1.10,86400.0,0
"2019-05-29",336.10,-2.66,1012.93,151152.37,1.32,86400.0,0
"2019-05-30",324.31,-2.54,1169.01,149398.71,1.31,86400.0,0
"2019-05-31",250.54,-2.26,1327.90,111420.99,1.14,86400.0,0
