date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-07-01",304.28,-1.54,1294.17,131919.42,1.24,86400.0,0
"2017-07-02",270.79,-2.33,1249.56,117306.13,1.17,86400.0,0
"2017-07-03",267.04,-2.52,1192.95,100131.81,1.08,86400.0,0
"2017-07-04",214.67,-2.35,1243.29,75568.47,0.94,86400.0,0
"2017-07-05",117.11,-2.23,1085.60,26858.78,0.56,86400.0,0
"2017-07-06",130.80,-1.60,1262.39,43563.71,0.71,86400.0,0
"2017-07-07",267.16,-1.76,1258.32,129820.52,1.23,86400.0,0
"2017-07-08",300.18,-2.11,1266.26,120205.73,1.18,86400.0,0
"2017-07-09",301.90,-2.31,1353.22,132609.67,1.24,86400.0,0
"2017-07-10",326.13,-2.31,1245.34,145372.62,1.30,86400.0,0
"2017-07-11",216.97,-2.21,1508.39,89015.57,1.02,86400.0,0
"2017-07-12",282.94,-1.93,1324.10,125422.20,1.20,86400.0,0
"2017-07-13",246.82,-2.31,1309.73,88172.77,1.01,86400.0,0
"2017-07-14",221.47,-2.35,1186.76,92510.65,1.03,86400.0,0
"2017-07-15",256.15,-1.98,1234.00,110769.81,1.13,86400.0,0
"2017-07-16",296.40,-2.38,1211.47,126900.48,1.21,86400.0,0
"2017-07-17",326.74,-2.04,1081.08,146274.04,1.30,86400.0,0
"2017-07-18",288.33,-2.16,962.34,125599.06,1.21,86384.0,0
"2017-07-19",305.11,-2.28,1036.38,122913.24,1.19,86400.0,0
"2017-07-20",303.19,-2.43,984.57,120095.79,1.18,86400.0,0
"2017-07-21",218.82,-2.33,1098.49,87222.87,1.00,86394.0,0
"2017-07-22",179.74,-1.99,1133.96,72215.69,0.91,86400.0,0
"2017-07-23",155.56,-2.35,1317.36,44254.58,0.72,86400.0,0
"2017-07-24",269.99,-2.69,1235.66,127686.12,1.22,86400.0,0
"2017-07-25",232.19,-2.11,1411.75,67602.94,0.88,86400.0,0
"2017-07-26",292.61,-2.38,1391.37,132362.79,1.24,86400.0,0
"2017-07-27",195.51,-1.64,1258.60,79915.74,0.96,86400.0,0
"2017-07-28",66.17,-2.16,774.71,11306.30,0.36,86400.0,0
"2017-07-29",90.34,-0.91,1427.23,29898.46,0.59,86400.0,0
"2017-07-30",336.49,-2.47,979.21,142729.67,1.29,86400.0,0
"2017-07-31",321.71,-2.55,995.30,134226.79,1.25,86400.0,0
