date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",94.32,-1.91,1064.36,25194.49,0.54,86400.0,0
"2016-04-02",54.05,-1.95,917.83,10060.75,0.34,86400.0,0
"2016-04-03",183.09,-2.09,1158.95,74776.79,0.93,86400.0,0
"2016-04-04",42.45,-1.87,234.74,3253.36,0.19,86400.0,0
"2016-04-05",295.06,-2.03,926.74,124270.34,1.20,86400.0,0
"2016-04-06",194.58,-2.16,961.01,71418.26,0.91,86400.0,0
"2016-04-07",44.42,-1.48,289.57,3413.77,0.20,86400.0,0
"2016-04-08",104.44,-2.01,1398.48,34448.82,0.63,86400.0,0
"2016-04-09",222.71,-1.95,1031.04,96308.53,1.06,86400.0,0
"2016-04-10",292.65,-2.06,937.16,121294.34,1.18,86400.0,0
"2016-04-11",58.18,-2.66,893.82,8741.86,0.32,86400.0,0
"2016-04-12",112.51,-2.66,1087.87,38838.11,0.67,85503.0,0
"2016-04-13",293.47,-2.25,933.09,122136.60,1.19,86400.0,0
"2016-04-14",301.02,-2.34,918.14,123581.13,1.20,86400.0,0
"2016-04-15",303.82,-2.45,921.61,125417.77,1.20,86400.0,0
"2016-04-16",307.88,-2.45,943.93,130336.12,1.23,86400.0,0
"2016-04-17",300.52,-2.53,904.74,121254.31,1.18,86400.0,0
"2016-04-18",267.83,-2.84,1087.69,119267.44,1.17,86400.0,0
"2016-04-19",211.21,-2.11,1460.58,91556.78,1.03,86400.0,0
"2016-04-20",317.86,-2.44,945.30,132787.08,1.24,86400.0,0
"2016-04-21",304.43,-2.66,957.43,126031.77,1.21,86400.0,0
"2016-04-22",117.50,-2.42,1096.64,45670.72,0.73,86400.0,0
"2016-04-23",252.28,-1.95,1259.79,109579.13,1.13,86400.0,0
"2016-04-24",312.40,-2.39,939.11,130280.77,1.23,86400.0,0
"2016-04-25",115.20,-2.22,1368.00,33022.40,0.62,86400.0,0
"2016-04-26",41.14,-2.55,318.93,2904.37,0.18,85984.0,0
"2016-04-27",328.81,-2.17,962.73,137637.76,1.26,86400.0,0
"2016-04-28",300.59,-2.45,996.77,126234.83,1.21,86400.0,0
"2016-04-29",280.13,-1.87,1290.47,135562.47,1.25,86400.0,0
"2016-04-30",227.67,-2.61,1185.57,109020.68,1.12,86400.0,0
