date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-11-01",103.06,-1.73,1015.60,40791.83,0.69,86400.0,0
"2020-11-02",211.22,-1.71,779.74,83667.58,0.98,86400.0,0
"2020-11-03",206.90,-1.82,768.38,80969.38,0.97,86400.0,0
"2020-11-04",165.21,-1.70,939.66,67016.55,0.88,86400.0,0
"2020-11-05",152.77,-1.50,969.10,58650.75,0.82,86400.0,0
"2020-11-06",146.56,-1.60,903.33,53303.61,0.79,86400.0,0
"2020-11-07",134.17,-1.60,978.01,48396.51,0.75,86400.0,0
"2020-11-08",117.19,-2.24,939.76,35993.93,0.65,86400.0,0
"2020-11-09",46.17,-2.14,804.45,6746.44,0.28,86400.0,0
"2020-11-10",94.19,-1.41,1016.27,25097.53,0.54,86400.0,0
"2020-11-11",45.13,-1.42,332.43,6084.06,0.27,86400.0,0
"2020-11-12",57.08,-1.94,664.35,9900.63,0.34,86400.0,0
"2020-11-13",99.12,-1.59,957.47,31811.36,0.61,86400.0,0
"2020-11-14",155.64,-1.86,834.35,62721.91,0.85,86400.0,0
"2020-11-15",142.63,-1.76,930.78,51248.52,0.77,86400.0,0
"2020-11-16",170.38,-1.76,679.00,63941.64,0.86,86400.0,0
"2020-11-17",190.65,-2.14,724.66,71830.72,0.91,86399.0,0
"2020-11-18",181.49,-1.99,866.24,66942.80,0.88,86400.0,0
"2020-11-19",84.67,-1.63,785.60,17095.39,0.44,86400.0,0
"2020-11-20",98.89,-1.44,904.53,28126.36,0.57,86400.0,0
"2020-11-21",125.23,-1.27,1016.71,39831.66,0.68,86400.0,0
"2020-11-22",68.39,-1.42,1096.54,14713.50,0.41,86400.0,0
"2020-11-23",169.61,-1.95,674.84,62408.97,0.85,86400.0,0
"2020-11-24",154.13,-1.85,833.07,57261.91,0.81,86400.0,0
"2020-11-25",161.70,-1.88,786.06,57225.90,0.81,86400.0,0
"2020-11-26",145.46,-1.80,831.70,47516.45,0.74,86400.0,0
"2020-11-27",136.74,-1.83,659.17,51232.39,0.77,86400.0,0
"2020-11-28",96.81,-1.94,913.40,31566.53,0.60,86400.0,0
"2020-11-29",55.62,-1.70,429.58,7866.15,0.30,86400.0,0
"2020-11-30",154.89,-1.62,887.59,62990.27,0.85,86400.0,0
