date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-01-01",125.55,-2.22,818.63,42256.48,0.70,86400.0,0
"2021-01-02",72.25,-2.08,542.25,13707.01,0.40,86400.0,0
"2021-01-03",102.28,-2.75,805.44,30528.07,0.59,86400.0,0
"2021-01-04",172.59,-2.75,675.86,61807.45,0.85,86400.0,0
"2021-01-05",146.68,-2.73,841.36,52771.23,0.78,86400.0,0
"2021-01-06",163.92,-2.64,681.35,59164.21,0.83,86400.0,0
"2021-01-07",105.41,-2.35,644.19,23158.92,0.52,86400.0,0
"2021-01-08",84.09,-3.34,966.19,17526.94,0.45,86400.0,0
"2021-01-09",52.95,-2.44,468.67,6775.88,0.28,86400.0,0
"2021-01-10",150.35,-1.79,710.72,57729.80,0.82,86400.0,0
"2021-01-11",130.18,-2.32,984.89,42456.95,0.70,86400.0,0
"2021-01-12",56.34,-2.03,466.02,9269.32,0.33,86400.0,0
"2021-01-13",62.22,-1.82,582.18,11675.23,0.37,86400.0,0
"2021-01-14",171.14,-2.64,786.28,61236.55,0.84,86400.0,0
"2021-01-15",140.08,-2.69,928.55,55173.26,0.80,86400.0,0
"2021-01-16",177.60,-2.52,877.28,65299.14,0.87,86400.0,0
"2021-01-17",141.89,-2.64,770.41,45343.90,0.72,86400.0,0
"2021-01-18",182.31,-2.77,704.91,67145.16,0.88,86400.0,0
"2021-01-19",183.06,-2.83,706.13,67923.30,0.89,86400.0,0
"2021-01-20",171.10,-3.68,682.18,60998.35,0.84,86400.0,0
"2021-01-21",165.87,-2.25,666.88,58255.98,0.82,86400.0,0
"2021-01-22",46.25,-1.98,770.37,6994.70,0.28,86400.0,0
"2021-01-23",29.59,-1.93,243.92,2025.95,0.15,86400.0,0
"2021-01-24",63.95,-2.14,869.76,11263.05,0.36,86400.0,0
"2021-01-25",107.05,-2.24,849.51,33369.93,0.62,86400.0,0
"2021-01-26",128.49,-2.24,626.86,35339.66,0.64,86400.0,0
"2021-01-27",60.05,-2.20,824.78,12978.03,0.39,86400.0,0
"2021-01-28",199.81,-2.54,751.24,77381.69,0.95,86400.0,0
"2021-01-29",199.91,-3.15,748.30,77465.78,0.95,86400.0,0
"2021-01-30",175.02,-2.49,792.13,62660.48,0.85,86400.0,0
"2021-01-31",138.33,-2.32,918.43,53240.41,0.78,86400.0,0
