date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-01-01",60.91,-1.03,560.68,12405.90,0.38,86400.0,0
"2022-01-02",79.21,-1.18,489.37,16470.84,0.44,86400.0,0
"2022-01-03",57.99,-1.42,495.51,10120.07,0.34,86400.0,0
"2022-01-04",36.84,-1.11,216.58,3678.37,0.21,86400.0,0
"2022-01-05",30.18,-0.63,159.30,2393.19,0.17,86400.0,0
"2022-01-06",36.16,-1.00,265.70,3592.32,0.20,86400.0,0
"2022-01-07",88.01,-1.08,393.61,19517.14,0.48,86400.0,0
"2022-01-08",39.38,-1.24,232.70,4326.04,0.22,86400.0,0
"2022-01-09",82.16,-0.99,449.16,19112.49,0.47,86400.0,0
"2022-01-10",72.22,-2.07,596.19,16479.35,0.44,86400.0,0
"2022-01-11",61.90,-2.27,486.11,10727.31,0.35,86400.0,0
"2022-01-12",12.74,-1.40,87.77,447.84,0.07,86400.0,0
"2022-01-13",9.19,-0.70,62.98,228.45,0.05,86400.0,0
"2022-01-14",51.25,-1.21,327.65,7703.72,0.30,86400.0,0
"2022-01-15",93.26,-1.55,619.75,25441.42,0.54,86400.0,0
"2022-01-16",19.52,-1.20,163.25,1139.60,0.11,86400.0,0
"2022-01-17",31.09,-0.41,329.22,3191.98,0.19,86400.0,0
"2022-01-18",21.70,-1.08,263.33,1503.84,0.13,86400.0,0
"2022-01-19",64.64,-0.87,563.89,12471.78,0.38,86400.0,0
"2022-01-20",93.13,-1.06,518.04,23408.93,0.52,86400.0,0
"2022-01-21",97.74,-2.18,524.05,24354.43,0.53,86400.0,0
"2022-01-22",66.68,-0.88,597.86,14349.33,0.41,85859.0,0
"2022-01-23",89.42,-0.72,522.90,22979.20,0.52,86400.0,0
"2022-01-24",53.45,-0.94,491.79,7583.45,0.30,86400.0,0
"2022-01-25",103.53,-0.94,524.21,25738.64,0.55,86400.0,0
"2022-01-26",75.03,-2.06,447.48,14854.62,0.41,86400.0,0
"2022-01-27",56.51,-1.00,629.42,11780.99,0.37,86400.0,0
"2022-01-28",78.10,-1.05,624.71,16417.44,0.44,86400.0,0
"2022-01-29",51.26,-0.51,360.94,6669.82,0.28,86400.0,0
"2022-01-30",39.06,-0.93,233.18,4036.65,0.22,86400.0,0
"2022-01-31",90.80,-1.64,566.87,22752.79,0.51,86398.0,0
