date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-01-01",71.80,-3.93,585.30,14554.98,0.41,86400.0,0
"2020-01-02",113.50,-2.22,630.42,31449.42,0.60,86400.0,0
"2020-01-03",112.19,-1.96,593.69,29341.41,0.58,86400.0,0
"2020-01-04",98.21,-2.61,555.06,23250.97,0.52,86400.0,0
"2020-01-05",97.19,-2.79,639.80,24592.73,0.53,86400.0,0
"2020-01-06",122.38,-2.46,517.05,34680.60,0.63,86400.0,0
"2020-01-07",118.32,-2.41,530.47,32759.45,0.62,86377.0,0
"2020-01-08",113.62,-2.55,579.97,32691.37,0.62,86400.0,0
"2020-01-09",91.79,-2.11,558.46,26697.54,0.56,86400.0,0
"2020-01-10",117.98,-2.32,556.95,34230.21,0.63,86400.0,0
"2020-01-11",116.98,-2.11,605.68,33778.74,0.63,86400.0,0
"2020-01-12",26.56,-2.86,376.37,6275.70,0.32,61200.0,1
"2020-01-13",221.40,-1.73,595.82,37393.76,0.92,44309.0,1
"2020-01-14",128.04,-2.35,529.80,38129.33,0.66,86400.0,0
"2020-01-15",128.92,-2.17,531.24,37240.88,0.66,86400.0,0
"2020-01-16",94.81,-1.76,657.76,25819.86,0.55,86400.0,0
"2020-01-17",61.00,-1.59,483.84,9931.05,0.34,86400.0,0
"2020-01-18",100.35,-1.78,672.66,24035.00,0.53,86400.0,0
"2020-01-19",128.80,-2.66,632.03,37746.58,0.66,86400.0,0
"2020-01-20",126.10,-3.99,663.06,39883.59,0.68,86400.0,0
"2020-01-21",41.52,-2.08,245.18,3857.32,0.21,86393.0,0
"2020-01-22",114.71,-1.78,639.60,32942.30,0.62,86400.0,0
"2020-01-23",102.64,-2.17,659.08,30365.37,0.59,86298.0,0
"2020-01-24",130.73,-1.73,603.05,39227.14,0.67,86400.0,0
"2020-01-25",130.66,-1.97,573.10,43017.28,0.71,86400.0,0
"2020-01-26",134.12,-2.29,691.10,42733.23,0.70,86400.0,0
"2020-01-27",48.05,-1.75,546.73,7126.98,0.29,86400.0,0
"2020-01-28",149.50,-1.75,617.51,47883.85,0.74,86400.0,0
"2020-01-29",66.96,-1.96,682.53,13253.42,0.39,86400.0,0
"2020-01-30",79.59,-2.13,734.04,18546.06,0.46,86400.0,0
"2020-01-31",107.94,-2.70,645.64,25576.73,0.54,86400.0,0
