date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-08-01",249.27,-2.23,1077.88,105883.03,1.11,86400.0,0
"2018-08-02",281.61,-2.19,1128.24,111523.71,1.14,86400.0,0
"2018-08-03",134.56,-2.31,941.73,30563.40,0.59,86400.0,0
"2018-08-04",297.63,-2.63,1115.06,127727.65,1.22,86400.0,0
"2018-08-05",222.21,-2.01,1199.24,108245.53,1.12,86400.0,0
"2018-08-06",236.22,-1.79,1121.60,110731.06,1.14,84524.0,0
"2018-08-07",312.23,-1.95,1013.98,131059.28,1.23,86400.0,0
"2018-08-08",282.97,-2.19,930.86,131871.08,1.24,86400.0,0
"2018-08-09",251.29,-2.22,1220.72,99880.51,1.08,86400.0,0
"2018-08-10",306.43,-2.28,963.54,127502.50,1.21,86400.0,0
"2018-08-11",324.70,-2.25,952.51,134217.48,1.25,86400.0,0
"2018-08-12",311.35,-2.31,911.90,125193.16,1.20,86400.0,0
"2018-08-13",304.58,-2.23,909.38,120958.35,1.18,86400.0,0
"2018-08-14",213.53,-2.23,1084.76,98944.52,1.07,86400.0,0
"2018-08-15",291.11,-1.88,953.36,115082.48,1.15,86400.0,0
"2018-08-16",293.61,-2.06,895.61,117523.48,1.17,86400.0,0
"2018-08-17",213.43,-2.08,1036.40,71609.42,0.91,86400.0,0
"2018-08-18",147.77,-1.86,1120.92,33660.18,0.62,86398.0,0
"2018-08-19",217.28,-2.50,1396.82,87344.81,1.01,86400.0,0
"2018-08-20",249.25,-1.89,821.36,89658.03,1.02,86184.0,0
"2018-08-21",129.52,-3.34,930.24,38361.60,0.67,86400.0,0
"2018-08-22",192.65,-1.72,1180.90,94989.10,1.05,86400.0,0
"2018-08-23",260.73,-2.01,915.79,113912.13,1.16,84347.0,0
"2018-08-24",252.39,-2.22,863.01,95933.19,1.05,86400.0,0
"2018-08-25",208.91,-2.57,1170.13,100225.30,1.08,86400.0,0
"2018-08-26",266.45,-2.23,1023.92,112364.37,1.14,86400.0,0
"2018-08-27",183.27,-4.99,1116.70,80797.73,0.97,85741.0,0
"2018-08-28",262.70,-2.06,982.97,107642.06,1.12,86398.0,0
"2018-08-29",288.82,-2.14,890.76,116002.51,1.16,86400.0,0
"2018-08-30",222.07,-2.72,1079.67,97168.43,1.06,86400.0,0
"2018-08-31",196.07,-2.53,1115.34,91133.45,1.03,86400.0,0
