date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-07-01",186.73,-1.66,1395.01,61137.21,0.84,86400.0,0
"2016-07-02",234.22,-1.48,1388.58,85624.32,1.00,86400.0,0
"2016-07-03",282.49,-1.65,1316.62,137114.88,1.26,86400.0,0
"2016-07-04",326.34,-1.73,1183.13,149023.00,1.31,86400.0,0
"2016-07-05",296.60,-1.76,1308.55,132471.04,1.24,86400.0,0
"2016-07-06",329.97,-1.85,1121.57,149694.12,1.32,86400.0,0
"2016-07-07",332.57,-1.96,1169.37,151283.25,1.32,86400.0,0
"2016-07-08",336.31,-1.93,1157.82,151343.91,1.32,86400.0,0
"2016-07-09",315.26,-1.74,1094.13,144210.33,1.29,86400.0,0
"2016-07-10",331.56,-1.73,1120.42,150514.75,1.32,86400.0,0
"2016-07-11",243.05,-1.73,1230.31,124692.56,1.20,86400.0,0
"2016-07-12",262.07,-2.10,1208.92,148362.84,1.31,86400.0,0
"2016-07-13",250.06,-1.85,1084.12,117848.84,1.17,86400.0,0
"2016-07-14",244.33,-1.68,1194.92,123558.70,1.20,86400.0,0
"2016-07-15",218.81,-1.82,1249.82,118229.77,1.17,86400.0,0
"2016-07-16",266.39,-1.76,1214.21,138022.54,1.27,85545.0,0
"2016-07-17",176.65,-1.85,1330.09,80702.06,0.97,86400.0,0
"2016-07-18",195.33,-1.79,1398.63,63034.38,0.85,86400.0,0
"2016-07-19",277.82,-2.33,1226.66,127840.05,1.22,86400.0,0
"2016-07-20",89.39,-1.94,846.43,34531.97,0.81,53262.0,1
"2016-07-21",,,,-0.00,,0.0,1
"2016-07-22",,,,-0.00,,0.0,1
"2016-07-23",,,,-0.00,,0.0,1
"2016-07-24",,,,-0.00,,0.0,1
"2016-07-25",,,,-0.00,,0.0,1
"2016-07-26",296.16,-1.78,1239.86,135660.12,1.25,86399.0,0
"2016-07-27",279.51,-2.11,1176.30,130187.07,1.23,86400.0,0
"2016-07-28",292.97,-1.94,1173.18,130001.53,1.23,86400.0,0
"2016-07-29",279.81,-2.23,1109.17,137008.41,1.26,86400.0,0
"2016-07-30",182.65,-1.80,1228.80,93200.95,1.04,86400.0,0
"2016-07-31",251.86,-1.80,1176.29,118761.87,1.17,86400.0,0
