date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-04-01",248.44,-1.01,1154.06,95432.50,1.05,86400.0,0
"2020-04-02",236.91,-2.83,819.81,97718.64,1.06,86400.0,0
"2020-04-03",84.49,-2.42,1079.52,16006.19,0.43,86400.0,0
"2020-04-04",251.42,-1.77,1097.12,112024.63,1.14,86400.0,0
"2020-04-05",247.95,-2.53,1192.83,99929.74,1.08,86400.0,0
"2020-04-06",116.10,-2.69,700.60,21763.52,0.50,86400.0,0
"2020-04-07",136.25,-2.20,1293.88,48007.73,0.75,86399.0,0
"2020-04-08",235.76,-2.12,1165.67,87447.11,1.01,86400.0,0
"2020-04-09",204.54,-2.13,1233.70,80003.83,0.96,86400.0,0
"2020-04-10",160.70,-1.28,1314.20,68611.33,0.89,86400.0,0
"2020-04-11",260.35,-2.64,913.79,110077.15,1.13,86400.0,0
"2020-04-12",50.12,-1.88,416.46,5109.04,0.24,86400.0,0
"2020-04-13",183.56,-0.96,1346.19,69844.19,0.90,86398.0,0
"2020-04-14",209.29,-2.20,1237.59,69060.47,0.89,86400.0,0
"2020-04-15",156.98,-2.07,1353.29,38623.73,0.67,86400.0,0
"2020-04-16",276.14,-1.97,1252.42,126614.17,1.21,86400.0,0
"2020-04-17",292.15,-2.59,1077.16,130104.93,1.23,86400.0,0
"2020-04-18",168.38,-2.20,1005.98,51047.70,0.77,86400.0,0
"2020-04-19",246.16,-2.15,1315.94,109254.60,1.12,86400.0,0
"2020-04-20",87.43,-2.05,844.91,12148.70,0.37,86400.0,0
"2020-04-21",295.07,-2.01,1215.26,134390.01,1.25,86400.0,0
"2020-04-22",217.47,-2.01,1266.55,87674.26,1.01,86400.0,0
"2020-04-23",234.38,-1.66,999.55,80345.18,0.96,86400.0,0
"2020-04-24",281.53,-2.05,1171.71,115450.03,1.16,86400.0,0
"2020-04-25",295.21,-4.99,1131.89,120219.46,1.18,86364.0,0
"2020-04-26",314.01,-2.27,938.30,126018.72,1.21,86400.0,0
"2020-04-27",94.13,-3.27,1042.10,20206.38,0.48,86400.0,0
"2020-04-28",43.38,-2.26,266.24,3299.78,0.20,86399.0,0
"2020-04-29",82.68,-0.90,1017.67,13563.76,0.40,86400.0,0
"2020-04-30",323.14,-1.94,946.72,132501.63,1.24,86400.0,0
