date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-07-01",196.97,-2.06,1253.08,69792.16,0.90,86400.0,0
"2020-07-02",310.29,-2.27,1183.16,139680.10,1.27,86400.0,0
"2020-07-03",348.47,-2.38,1062.78,150144.04,1.32,86400.0,0
"2020-07-04",345.39,-2.35,1016.40,145625.31,1.30,86400.0,0
"2020-07-05",220.28,-2.80,1150.93,106519.77,1.11,86400.0,0
"2020-07-06",295.64,-2.72,1253.13,119644.42,1.18,86400.0,0
"2020-07-07",262.53,-2.04,1389.50,121411.50,1.19,86400.0,0
"2020-07-08",263.11,-2.47,1207.79,110751.42,1.13,86400.0,0
"2020-07-09",321.36,-2.57,1103.79,148455.53,1.31,86400.0,0
"2020-07-10",304.71,-2.80,1243.59,141060.05,1.28,86400.0,0
"2020-07-11",342.42,-2.69,1160.43,151414.37,1.32,86400.0,0
"2020-07-12",194.25,-2.91,1022.55,52070.39,0.78,86400.0,0
"2020-07-13",308.17,-2.66,1222.17,143589.21,1.29,86400.0,0
"2020-07-14",348.41,-2.35,1002.44,148176.90,1.31,86400.0,0
"2020-07-15",294.96,-2.52,1168.96,127115.15,1.21,86400.0,0
"2020-07-16",335.22,-2.35,1137.55,144282.47,1.29,86400.0,0
"2020-07-17",305.49,-2.38,1093.35,133817.48,1.24,86400.0,0
"2020-07-18",308.46,-2.51,1060.70,131795.15,1.24,86400.0,0
"2020-07-19",308.41,-4.93,1342.76,135588.66,1.25,86400.0,0
"2020-07-20",297.02,-2.85,1209.00,133426.67,1.24,86361.0,0
"2020-07-21",310.43,-2.41,1081.40,130948.47,1.23,86400.0,0
"2020-07-22",234.10,-2.68,1283.27,99769.31,1.07,86400.0,0
"2020-07-23",164.60,-2.30,1276.17,67536.35,0.88,86400.0,0
"2020-07-24",177.30,-2.04,1419.01,81320.19,0.97,86400.0,0
"2020-07-25",200.24,-2.33,1197.32,71598.28,0.91,86400.0,0
"2020-07-26",255.22,-2.46,1128.32,128120.84,1.22,86400.0,0
"2020-07-27",278.57,-2.52,1280.04,139255.06,1.27,86400.0,0
"2020-07-28",183.81,-2.32,1349.17,87879.11,1.01,86399.0,0
"2020-07-29",249.47,-2.30,1170.09,112585.09,1.14,86400.0,0
"2020-07-30",174.76,-2.27,1431.73,66013.17,0.87,86400.0,0
"2020-07-31",207.43,-1.99,1197.26,105407.81,1.10,86400.0,0
