date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",291.42,-3.15,981.82,132449.43,1.24,86400.0,0
"2016-04-02",298.33,-3.57,948.64,130948.00,1.23,86400.0,0
"2016-04-03",209.05,-3.43,1156.67,87494.63,1.01,86400.0,0
"2016-04-04",140.33,-2.88,1054.44,57669.07,0.92,68283.0,1
"2016-04-05",,,,-0.00,,0.0,1
"2016-04-06",,,,-0.00,,0.0,1
"2016-04-07",,,,-0.00,,0.0,1
"2016-04-08",725.72,154.01,1067.63,38830.14,1.29,23455.0,1
"2016-04-09",242.23,-2.79,1224.68,97857.04,1.06,86400.0,0
"2016-04-10",159.22,-1.73,1237.55,55272.49,0.80,86400.0,0
"2016-04-11",221.25,-2.11,1329.70,92786.34,1.04,86400.0,0
"2016-04-12",275.48,-2.83,1245.07,125514.77,1.21,86400.0,0
"2016-04-13",165.87,-3.06,1279.67,63980.50,0.86,86400.0,0
"2016-04-14",86.74,-1.96,771.51,14842.44,0.41,86400.0,0
"2016-04-15",257.24,-1.98,1384.56,115329.80,1.16,86400.0,0
"2016-04-16",316.37,-2.12,1068.56,143759.47,1.29,86400.0,0
"2016-04-17",323.73,-1.77,994.37,144712.37,1.29,86400.0,0
"2016-04-18",269.44,-2.72,1250.26,126398.41,1.21,86400.0,0
"2016-04-19",271.35,-2.74,1369.62,118452.26,1.19,83721.0,0
"2016-04-20",329.19,-3.47,1090.81,147567.77,1.31,86400.0,0
"2016-04-21",319.66,-3.29,1004.12,139237.56,1.27,86400.0,0
"2016-04-22",244.77,-2.92,1203.70,89546.26,1.02,86400.0,0
"2016-04-23",148.21,-4.56,1170.76,46648.25,0.73,86400.0,0
"2016-04-24",304.60,-1.98,1037.71,148759.63,1.31,86400.0,0
"2016-04-25",178.97,-2.55,1339.45,60846.14,0.84,86400.0,0
"2016-04-26",109.45,-1.63,1331.50,45447.69,0.73,86400.0,0
"2016-04-27",153.42,-2.48,971.23,46806.87,0.74,86400.0,0
"2016-04-28",186.64,-1.22,1436.38,81239.32,0.97,86400.0,0
"2016-04-29",169.57,-2.79,1379.79,73530.65,0.92,86400.0,0
"2016-04-30",213.39,-1.93,1360.95,95359.44,1.05,86400.0,0
