date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-09-01",179.36,-1.13,1073.01,74751.38,0.93,86400.0,0
"2016-09-02",257.74,-0.98,1172.74,124176.12,1.20,86400.0,0
"2016-09-03",277.65,-1.13,1062.80,118510.11,1.17,86400.0,0
"2016-09-04",236.53,-1.34,952.40,100062.15,1.08,86400.0,0
"2016-09-05",265.13,-1.49,1011.82,111596.91,1.14,86400.0,0
"2016-09-06",275.21,-1.49,977.05,116623.88,1.16,86062.0,0
"2016-09-07",256.56,-1.52,974.77,107000.21,1.11,86400.0,0
"2016-09-08",235.27,-1.44,1049.61,88159.24,1.01,86400.0,0
"2016-09-09",262.50,-1.44,891.04,107857.26,1.12,86400.0,0
"2016-09-10",240.73,-1.54,1218.04,102154.72,1.09,86400.0,0
"2016-09-11",239.45,-2.28,1113.91,96035.44,1.05,86400.0,0
"2016-09-12",274.39,-1.52,902.34,113980.84,1.15,86400.0,0
"2016-09-13",244.54,-1.82,980.29,106845.62,1.11,86400.0,0
"2016-09-14",205.43,-1.23,1087.19,82671.63,0.98,86400.0,0
"2016-09-15",243.75,-1.30,953.84,90985.94,1.03,86400.0,0
"2016-09-16",230.75,-1.59,918.31,93880.13,1.04,86400.0,0
"2016-09-17",211.06,-1.18,1003.44,91269.33,1.03,86400.0,0
"2016-09-18",36.09,-1.08,346.33,2496.18,0.17,86400.0,0
"2016-09-19",202.48,-1.30,1050.92,85376.38,0.99,86400.0,0
"2016-09-20",237.06,-1.32,1004.79,97624.11,1.06,86400.0,0
"2016-09-21",252.27,-1.40,837.47,100416.62,1.08,86400.0,0
"2016-09-22",248.23,-1.49,830.43,99356.78,1.07,86254.0,0
"2016-09-23",235.44,-1.44,954.72,96931.63,1.06,86400.0,0
"2016-09-24",245.34,-1.40,861.68,97573.11,1.06,86400.0,0
"2016-09-25",237.66,-1.37,802.68,92156.67,1.03,86308.0,0
"2016-09-26",141.11,-1.42,1052.09,46092.30,0.73,86400.0,0
"2016-09-27",187.85,-1.40,1108.50,74512.25,0.93,86400.0,0
"2016-09-28",244.78,-1.61,825.42,98019.76,1.07,86400.0,0
"2016-09-29",113.48,-1.39,1123.62,29162.38,0.58,86400.0,0
"2016-09-30",204.37,-1.34,927.23,85908.46,1.00,86400.0,0
