date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-03-01",175.30,-1.63,1103.06,60459.87,0.84,86400.0,0
"2020-03-02",147.66,-1.58,965.50,43845.56,0.71,86400.0,0
"2020-03-03",154.75,-2.20,770.05,51538.28,0.77,86400.0,0
"2020-03-04",77.69,-1.75,885.50,14461.36,0.41,86400.0,0
"2020-03-05",234.49,-2.10,858.12,81954.26,1.04,75599.0,0
"2020-03-06",146.64,-2.15,901.83,56695.13,0.81,86400.0,0
"2020-03-07",212.43,-1.78,806.02,79227.25,0.96,86400.0,0
"2020-03-08",205.98,-1.91,733.18,75348.93,0.93,86400.0,0
"2020-03-09",184.32,-2.23,825.41,70411.50,0.93,80793.0,0
"2020-03-10",96.31,-2.98,1111.91,24655.83,0.54,85566.0,0
"2020-03-11",162.80,-2.61,760.09,52669.52,1.02,50400.0,1
"2020-03-12",58.44,-1.95,370.94,6299.41,0.27,85872.0,0
"2020-03-13",37.67,-1.80,426.30,4619.65,0.23,86400.0,0
"2020-03-14",202.75,-2.25,931.51,78004.54,0.95,86400.0,0
"2020-03-15",236.17,-1.75,805.84,93113.50,1.04,86400.0,0
"2020-03-16",228.54,-1.75,822.58,88022.34,1.01,86400.0,0
"2020-03-17",53.81,-1.48,609.36,5933.59,0.26,86400.0,0
"2020-03-18",221.85,-2.10,848.03,86379.99,1.00,86400.0,0
"2020-03-19",64.80,-1.51,397.10,7869.83,0.30,86400.0,0
"2020-03-20",60.62,-1.35,446.39,6574.81,0.28,86400.0,0
"2020-03-21",241.71,-1.71,847.60,101736.12,1.09,86400.0,0
"2020-03-22",257.53,-1.75,851.53,104007.65,1.10,86400.0,0
"2020-03-23",53.88,-1.53,419.11,7577.23,0.30,86400.0,0
"2020-03-24",176.64,-1.53,1309.17,67167.35,0.88,86400.0,0
"2020-03-25",95.08,-1.55,813.97,15961.64,0.43,86400.0,0
"2020-03-26",245.77,-1.60,829.52,97924.73,1.06,86400.0,0
"2020-03-27",264.34,-2.00,860.03,106449.01,1.11,86400.0,0
"2020-03-28",116.51,-2.25,665.98,25216.14,0.54,86400.0,0
"2020-03-29",20.48,-1.48,124.94,752.61,0.09,86400.0,0
"2020-03-30",49.17,-0.80,235.32,3999.50,0.22,86400.0,0
"2020-03-31",132.98,-1.76,1289.93,29482.15,0.58,86400.0,0
