date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-04-01",299.64,-2.42,1298.33,150282.23,1.32,86256.0,0
"2020-04-02",309.89,-2.72,985.92,142842.55,1.29,86400.0,0
"2020-04-03",310.99,-2.65,1002.07,145196.39,1.30,86400.0,0
"2020-04-04",317.09,-2.70,1008.19,148630.37,1.31,86400.0,0
"2020-04-05",319.34,-2.75,1038.15,149704.30,1.32,86400.0,0
"2020-04-06",297.00,-2.72,1106.27,134879.84,1.25,86400.0,0
"2020-04-07",318.33,-2.51,1115.87,151565.63,1.32,86400.0,0
"2020-04-08",262.89,-2.57,1304.80,130155.20,1.23,86400.0,0
"2020-04-09",322.28,-1.92,1008.84,151818.09,1.33,86400.0,0
"2020-04-10",328.43,-2.64,1023.26,154714.71,1.34,86400.0,0
"2020-04-11",157.28,-2.64,1393.06,64512.25,0.86,86400.0,0
"2020-04-12",305.31,-2.15,1111.08,147878.58,1.31,86400.0,0
"2020-04-13",324.20,-2.46,1210.06,155316.99,1.34,86400.0,0
"2020-04-14",330.84,-2.34,1026.90,156085.78,1.34,86400.0,0
"2020-04-15",337.29,-2.79,1044.81,161206.18,1.37,86400.0,0
"2020-04-16",340.11,-3.05,1047.81,162642.25,1.37,86400.0,0
"2020-04-17",294.06,-3.05,1220.23,119247.56,1.17,86400.0,0
"2020-04-18",301.59,-2.85,1311.52,134913.88,1.25,86147.0,0
"2020-04-19",329.79,-2.52,1054.71,156871.71,1.35,86400.0,0
"2020-04-20",329.80,-2.69,1125.45,152376.09,1.33,86400.0,0
"2020-04-21",341.80,-2.83,1050.68,162040.61,1.37,86400.0,0
"2020-04-22",336.09,-2.65,1025.90,155757.22,1.34,86400.0,0
"2020-04-23",338.15,-2.85,1032.50,157475.93,1.35,86400.0,0
"2020-04-24",336.60,-3.13,1031.45,155917.58,1.34,86400.0,0
"2020-04-25",345.42,-3.10,1053.02,163847.80,1.38,86400.0,0
"2020-04-26",345.78,-3.38,1048.82,162739.64,1.37,86362.0,0
"2020-04-27",312.09,-3.49,1203.65,142750.88,1.29,86400.0,0
"2020-04-28",348.06,-3.16,1054.95,164148.29,1.38,86400.0,0
"2020-04-29",341.55,-3.39,1033.33,157739.54,1.35,86400.0,0
"2020-04-30",315.23,-3.46,1188.25,150682.17,1.32,86400.0,0
