date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-08-01",294.67,-1.89,925.59,109356.16,1.13,86400.0,0
"2021-08-02",276.44,-1.89,915.65,97975.05,1.06,86400.0,0
"2021-08-03",233.45,-1.70,817.15,76942.00,0.94,86400.0,0
"2021-08-04",107.77,-1.38,831.44,26243.51,0.55,86400.0,0
"2021-08-05",207.06,-1.85,1078.50,64624.43,0.86,86399.0,0
"2021-08-06",225.33,-1.65,929.43,75938.79,0.94,86400.0,0
"2021-08-07",200.03,-2.44,769.55,60079.34,0.83,86400.0,0
"2021-08-08",276.49,-1.55,814.16,97201.63,1.06,86400.0,0
"2021-08-09",198.72,-1.68,1009.35,61576.93,0.84,86393.0,0
"2021-08-10",280.06,-1.80,899.70,110321.02,1.13,86400.0,0
"2021-08-11",253.60,-2.76,1256.22,103865.99,1.10,85077.0,0
"2021-08-12",297.49,-4.99,1015.01,114172.46,1.15,86073.0,0
"2021-08-13",284.89,-2.05,975.44,113884.96,1.19,80079.0,0
"2021-08-14",295.26,-1.80,847.64,106183.28,1.11,86400.0,0
"2021-08-15",262.24,-1.68,817.11,93158.61,1.04,86400.0,0
"2021-08-16",197.50,-1.74,703.67,49880.18,0.76,86400.0,0
"2021-08-17",125.32,-1.73,792.34,28229.46,0.57,86400.0,0
"2021-08-18",246.81,-1.82,750.96,81632.19,0.97,86400.0,0
"2021-08-19",240.08,-1.62,800.47,79177.84,0.96,86394.0,0
"2021-08-20",122.50,-1.67,1169.19,34913.49,0.64,86400.0,0
"2021-08-21",250.22,-1.20,1100.04,103466.64,1.09,86400.0,0
"2021-08-22",151.86,-2.00,1113.14,40590.33,0.69,86400.0,0
"2021-08-23",268.51,-2.02,817.49,95543.40,1.05,86400.0,0
"2021-08-24",202.20,-1.80,890.26,70540.43,0.90,86400.0,0
"2021-08-25",224.11,-1.68,834.29,78081.16,0.95,86400.0,0
"2021-08-26",70.97,-1.30,640.60,7753.64,0.30,86400.0,0
"2021-08-27",117.99,-0.61,1117.81,39506.07,0.68,86400.0,0
"2021-08-28",150.88,-1.41,855.29,48725.32,0.75,86400.0,0
"2021-08-29",240.05,-1.47,926.91,93465.90,1.04,86400.0,0
"2021-08-30",165.28,-1.79,874.79,44826.88,0.72,86393.0,0
"2021-08-31",244.06,-1.44,775.30,84657.37,0.99,86400.0,0
