date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-08-01",309.65,-2.84,1071.16,123661.16,1.20,86400.0,0
"2020-08-02",280.46,-2.99,1126.41,113129.06,1.14,86400.0,0
"2020-08-03",316.26,-3.56,1086.01,130208.95,1.23,86400.0,0
"2020-08-04",298.56,-3.07,1057.99,114110.42,1.15,86400.0,0
"2020-08-05",221.46,-2.15,1174.06,91941.26,1.03,86400.0,0
"2020-08-06",293.68,-3.08,1067.32,124380.57,1.20,86400.0,0
"2020-08-07",227.12,-2.19,1097.29,83089.76,0.98,86400.0,0
"2020-08-08",206.71,-2.38,908.58,82292.78,0.98,86400.0,0
"2020-08-09",244.24,-2.53,1094.79,94407.24,1.05,86400.0,0
"2020-08-10",313.10,-3.21,933.85,119695.47,1.18,86400.0,0
"2020-08-11",301.26,-3.25,875.68,109973.06,1.13,86400.0,0
"2020-08-12",279.04,-2.24,864.57,105836.30,1.11,86400.0,0
"2020-08-13",239.57,-1.67,1182.69,81077.07,0.97,85783.0,0
"2020-08-14",158.30,-3.30,1271.04,60127.57,0.83,86400.0,0
"2020-08-15",248.78,-2.82,939.63,96737.04,1.06,86400.0,0
"2020-08-16",285.86,-2.61,998.78,106206.86,1.11,86400.0,0
"2020-08-17",287.17,-3.74,850.63,105846.48,1.11,86400.0,0
"2020-08-18",275.59,-2.25,818.87,100953.25,1.08,86400.0,0
"2020-08-19",291.22,-1.96,836.43,105767.32,1.14,81074.0,0
"2020-08-20",241.24,-3.47,1041.93,92994.22,1.04,86400.0,0
"2020-08-21",168.08,-1.98,883.16,40048.59,0.68,86400.0,0
"2020-08-22",271.78,-2.70,813.92,96594.70,1.06,86400.0,0
"2020-08-23",106.08,-2.62,795.70,29814.84,0.59,86400.0,0
"2020-08-24",229.30,-1.99,977.05,88337.23,1.01,86393.0,0
"2020-08-25",170.92,-2.12,927.08,46220.16,0.73,86400.0,0
"2020-08-26",189.12,-2.44,1039.65,71693.52,0.91,86400.0,0
"2020-08-27",91.48,-2.72,612.94,16338.13,0.43,86400.0,0
"2020-08-28",222.06,-2.48,1223.15,91585.49,1.03,86400.0,0
"2020-08-29",266.93,-2.65,825.56,95994.26,1.05,86400.0,0
"2020-08-30",157.90,-2.53,1103.87,54296.35,0.81,82800.0,0
"2020-08-31",171.86,-1.96,769.01,60321.04,0.91,72812.0,0
