date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-04-01",40.82,-2.18,228.40,3183.84,0.19,86400.0,0
"2019-04-02",208.89,-1.58,1465.83,92217.50,1.03,86400.0,0
"2019-04-03",298.00,-2.09,1065.83,135934.59,1.25,86400.0,0
"2019-04-04",281.06,-2.18,1229.32,137518.05,1.26,86400.0,0
"2019-04-05",173.51,-2.13,1243.01,69584.39,0.90,86400.0,0
"2019-04-06",198.91,-2.01,1121.11,84155.08,0.99,86400.0,0
"2019-04-07",259.02,-2.06,1016.27,115622.02,1.16,86400.0,0
"2019-04-08",193.66,-2.19,1157.44,92039.50,1.03,86400.0,0
"2019-04-09",199.83,-1.93,1277.89,96785.99,1.06,86400.0,0
"2019-04-10",221.94,-1.93,1329.20,103385.26,1.09,86400.0,0
"2019-04-11",205.55,-2.11,1337.12,102996.11,1.09,86400.0,0
"2019-04-12",270.85,-2.13,1200.67,132567.98,1.24,86400.0,0
"2019-04-13",210.17,-2.28,1195.63,85894.29,1.00,86400.0,0
"2019-04-14",176.67,-2.18,1014.94,63472.49,0.86,86400.0,0
"2019-04-15",333.55,-2.53,1042.01,159094.89,1.36,86400.0,0
"2019-04-16",327.47,-2.62,1024.77,153461.68,1.33,86400.0,0
"2019-04-17",266.16,-2.26,1256.91,130921.56,1.23,86400.0,0
"2019-04-18",297.97,-2.19,1410.79,142953.70,1.29,86325.0,0
"2019-04-19",96.97,-2.48,688.99,21101.22,0.49,86400.0,0
"2019-04-20",277.26,-2.13,1429.79,145991.93,1.30,86400.0,0
"2019-04-21",335.57,-2.26,1048.79,158276.48,1.35,86400.0,0
"2019-04-22",333.20,-2.79,1032.18,156546.60,1.35,86400.0,0
"2019-04-23",314.78,-2.51,1018.09,142495.02,1.28,86400.0,0
"2019-04-24",293.07,-2.49,1156.70,130661.77,1.23,86400.0,0
"2019-04-25",274.57,-2.56,1165.48,119952.71,1.18,86393.0,0
"2019-04-26",194.59,-1.96,1417.31,96957.41,1.06,86400.0,0
"2019-04-27",342.62,-2.58,1048.71,162094.09,1.37,86400.0,0
"2019-04-28",328.20,-2.58,1217.20,165509.90,1.38,86400.0,0
"2019-04-29",326.78,-2.48,1130.62,150256.67,1.32,86400.0,0
"2019-04-30",267.06,-2.34,1253.68,130655.99,1.23,86400.0,0
