date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-08-01",172.35,-2.33,886.53,42423.45,0.70,86400.0,0
"2017-08-02",236.88,-1.99,1190.88,99506.49,1.07,86400.0,0
"2017-08-03",310.28,-2.00,1126.34,135073.59,1.25,86400.0,0
"2017-08-04",181.19,-2.33,1270.00,80957.43,0.98,84987.0,0
"2017-08-05",338.14,-1.62,1000.06,148340.09,1.31,86311.0,0
"2017-08-06",277.81,-2.20,1084.66,120434.18,1.18,86400.0,0
"2017-08-07",102.23,-2.81,1299.51,32111.35,0.61,86400.0,0
"2017-08-08",289.26,-1.33,1165.17,125661.21,1.21,86400.0,0
"2017-08-09",267.44,-1.90,1084.21,118343.53,1.17,86400.0,0
"2017-08-10",123.07,-1.89,1532.26,37490.21,0.66,86400.0,0
"2017-08-11",186.55,-1.79,1533.96,75236.60,0.93,86400.0,0
"2017-08-12",228.62,-1.56,1331.91,94050.42,1.04,86400.0,0
"2017-08-13",232.23,-1.77,1268.45,99995.25,1.08,86400.0,0
"2017-08-14",186.68,-1.82,1368.10,62758.92,0.85,86400.0,0
"2017-08-15",254.58,-1.90,1315.66,113754.70,1.15,86398.0,0
"2017-08-16",215.13,-2.09,1434.67,76857.31,0.94,86400.0,0
"2017-08-17",213.67,-1.92,1281.64,95900.12,1.06,85372.0,0
"2017-08-18",251.12,-1.87,1261.74,122437.08,1.19,86400.0,0
"2017-08-19",298.09,-2.18,948.77,124680.97,1.20,86337.0,0
"2017-08-20",301.01,-2.04,967.54,128256.52,1.22,86400.0,0
"2017-08-21",246.89,-2.28,992.72,94807.77,1.05,86400.0,0
"2017-08-22",274.39,-2.45,1031.02,122087.68,1.19,86400.0,0
"2017-08-23",264.71,-2.35,1134.81,128810.65,1.22,86400.0,0
"2017-08-24",308.39,-2.02,954.08,132362.94,1.24,86400.0,0
"2017-08-25",254.59,-2.23,1061.96,94804.92,1.05,86400.0,0
"2017-08-26",245.10,-2.09,1129.17,105436.35,1.10,86397.0,0
"2017-08-27",251.72,-2.02,1024.62,110614.70,1.13,86400.0,0
"2017-08-28",131.82,-1.94,592.36,25700.13,0.55,86362.0,0
"2017-08-29",269.39,-1.77,978.95,113733.44,1.15,86400.0,0
"2017-08-30",176.82,-2.10,1243.02,75084.14,0.93,86362.0,0
"2017-08-31",74.46,-1.64,615.68,9784.78,0.34,86400.0,0
