date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-09-01",237.92,-1.53,1221.61,107446.84,1.12,86400.0,0
"2018-09-02",251.36,-1.66,1160.65,109050.58,1.12,86400.0,0
"2018-09-03",223.75,-1.73,1185.04,95147.70,1.05,86400.0,0
"2018-09-04",188.06,-2.41,1361.19,69358.06,0.90,86400.0,0
"2018-09-05",76.68,-1.78,850.77,12167.76,0.40,75326.0,0
"2018-09-06",225.36,-1.45,1179.55,106191.56,1.11,86400.0,0
"2018-09-07",258.11,-1.78,1138.42,116476.07,1.16,86386.0,0
"2018-09-08",251.02,-2.15,1152.93,107903.09,1.12,86400.0,0
"2018-09-09",210.41,-2.16,1141.24,98822.66,1.07,86400.0,0
"2018-09-10",103.76,-2.05,731.01,20338.94,0.49,86400.0,0
"2018-09-11",184.03,-1.55,1265.85,60102.29,0.83,86400.0,0
"2018-09-12",214.64,-2.01,1173.66,93581.41,1.04,86400.0,0
"2018-09-13",195.94,-2.03,1006.12,87521.18,1.01,86394.0,0
"2018-09-14",219.88,-1.95,990.47,88351.86,1.01,86400.0,0
"2018-09-15",260.42,-2.05,853.91,105174.30,1.10,86400.0,0
"2018-09-16",262.53,-2.01,922.76,107150.40,1.11,86400.0,0
"2018-09-17",233.83,-2.21,1015.24,100317.65,1.08,86393.0,0
"2018-09-18",251.50,-2.20,994.11,105569.45,1.11,86400.0,0
"2018-09-19",253.86,-2.15,912.20,105813.32,1.11,86400.0,0
"2018-09-20",240.45,-2.68,937.44,98056.34,1.07,86400.0,0
"2018-09-21",170.28,-2.00,1228.95,66534.81,0.88,86394.0,0
"2018-09-22",207.90,-1.53,1006.76,87954.36,1.01,86399.0,0
"2018-09-23",234.60,-1.90,1052.27,102445.00,1.09,86400.0,0
"2018-09-24",125.65,-2.05,1113.95,46929.17,0.74,86400.0,0
"2018-09-25",170.47,-1.45,1130.97,79859.30,0.96,86400.0,0
"2018-09-26",50.37,-3.29,882.92,10250.48,0.34,86400.0,0
"2018-09-27",79.38,-1.15,1236.08,22011.80,0.50,86400.0,0
"2018-09-28",92.87,-1.60,994.74,18155.66,0.46,86400.0,0
"2018-09-29",192.57,-2.03,998.08,76147.96,0.94,86400.0,0
"2018-09-30",166.43,-2.18,1236.14,65281.25,0.87,86400.0,0
