date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-10-01",227.32,-2.69,822.13,87858.52,1.01,86400.0,0
"2021-10-02",216.46,-2.94,787.76,84979.92,0.99,86400.0,0
"2021-10-03",185.51,-2.72,813.03,69200.31,0.89,86400.0,0
"2021-10-04",158.13,-2.67,954.27,62082.79,0.85,86400.0,0
"2021-10-05",176.72,-2.50,1188.92,62899.85,0.85,86400.0,0
"2021-10-06",52.66,-1.72,386.27,6391.43,0.27,86400.0,0
"2021-10-07",112.18,-1.94,991.19,24802.98,0.54,86400.0,0
"2021-10-08",117.72,-2.52,905.73,28130.01,0.57,86400.0,0
"2021-10-09",65.22,-1.95,597.99,11880.20,0.37,86400.0,0
"2021-10-10",35.80,-1.67,257.19,3114.49,0.19,86400.0,0
"2021-10-11",56.26,-1.68,881.77,6665.38,0.28,86400.0,0
"2021-10-12",69.56,-1.99,485.81,9579.45,0.33,86297.0,0
"2021-10-13",149.80,-2.09,919.37,54312.98,0.79,86400.0,0
"2021-10-14",181.14,-2.65,806.74,62142.71,0.85,86400.0,0
"2021-10-15",138.36,-2.24,938.37,48904.28,0.75,85941.0,0
"2021-10-16",50.29,-2.30,864.23,7563.52,0.30,86400.0,0
"2021-10-17",132.11,-2.41,947.55,51451.92,0.77,86310.0,0
"2021-10-18",192.92,-2.84,701.23,69026.99,0.89,86400.0,0
"2021-10-19",190.14,-2.96,683.30,68390.13,0.91,83295.0,0
"2021-10-20",4.24,-2.89,160.70,541.52,0.10,53533.0,1
"2021-10-21",179.27,-4.11,671.43,61897.80,0.85,86394.0,0
"2021-10-22",156.55,-2.50,797.09,61544.12,0.85,85665.0,0
"2021-10-23",107.68,-2.31,893.85,33441.19,0.62,86400.0,0
"2021-10-24",157.26,-2.73,664.42,56569.07,0.81,86400.0,0
"2021-10-25",150.43,-3.48,1013.36,60151.96,0.83,86319.0,0
"2021-10-26",67.50,-1.88,924.96,13464.94,0.39,86400.0,0
"2021-10-27",170.40,-2.27,656.25,55897.20,0.80,86400.0,0
"2021-10-28",76.08,-2.80,1015.69,15158.67,0.42,86400.0,0
"2021-10-29",53.81,-1.82,1022.38,18213.93,0.46,86400.0,0
"2021-10-30",46.16,-1.68,821.07,8500.98,0.31,86400.0,0
"2021-10-31",101.87,-2.10,886.78,33098.50,0.62,86400.0,0
