date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-07-01",350.74,-2.82,1031.21,142357.31,1.28,86400.0,0
"2019-07-02",283.10,-2.75,1096.86,127415.82,1.21,86400.0,0
"2019-07-03",290.22,-2.29,1470.24,130871.94,1.23,86393.0,0
"2019-07-04",248.70,-2.23,1176.55,123166.26,1.19,86400.0,0
"2019-07-05",232.88,-1.68,1362.42,96897.73,1.06,86400.0,0
"2019-07-06",263.35,-2.25,1321.41,127490.48,1.21,86400.0,0
"2019-07-07",186.31,-2.40,1297.27,80658.77,0.97,86400.0,0
"2019-07-08",84.95,-1.88,1531.35,15129.03,0.42,86400.0,0
"2019-07-09",339.89,-2.36,974.26,139864.27,1.27,86400.0,0
"2019-07-10",326.19,-1.97,1247.32,136622.32,1.26,86288.0,0
"2019-07-11",159.18,-1.82,1207.64,74037.50,0.93,86398.0,0
"2019-07-12",293.30,-2.54,1225.83,122907.48,1.19,86400.0,0
"2019-07-13",341.45,-2.98,995.35,140618.33,1.28,86400.0,0
"2019-07-14",291.79,-2.93,1160.20,127911.54,1.22,86400.0,0
"2019-07-15",303.08,-2.61,1217.52,122975.34,1.19,86400.0,0
"2019-07-16",227.30,-2.63,1307.55,74495.15,0.93,86400.0,0
"2019-07-17",248.18,-2.41,1433.57,112303.74,1.17,81527.0,0
"2019-07-18",252.69,-2.06,1377.62,103496.73,1.09,86400.0,0
"2019-07-19",325.90,-2.72,1101.13,132635.63,1.24,86400.0,0
"2019-07-20",314.95,-2.90,1079.20,126651.60,1.21,86400.0,0
"2019-07-21",265.14,-2.25,1112.42,125698.66,1.21,86400.0,0
"2019-07-22",206.25,-2.43,1303.08,78652.49,0.95,86399.0,0
"2019-07-23",127.99,-2.31,919.19,25208.09,0.54,86400.0,0
"2019-07-24",307.62,-2.34,1189.89,134085.92,1.25,86400.0,0
"2019-07-25",308.76,-2.73,1015.00,129599.31,1.22,86400.0,0
"2019-07-26",306.11,-2.93,1117.13,127610.70,1.22,86400.0,0
"2019-07-27",310.28,-2.65,1040.08,131360.73,1.23,86400.0,0
"2019-07-28",317.76,-2.75,1042.86,131618.98,1.23,86400.0,0
"2019-07-29",308.48,-2.70,1110.98,127768.27,1.22,86400.0,0
"2019-07-30",240.44,-2.72,1168.64,111973.24,1.14,86394.0,0
"2019-07-31",136.45,-2.59,1340.38,48794.92,0.75,86400.0,0
