date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-04-01",112.61,-1.57,501.98,19526.42,0.48,86400.0,0
"2021-04-02",135.65,-2.25,589.53,30144.00,0.59,86400.0,0
"2021-04-03",84.21,-1.39,456.39,10991.63,0.36,86400.0,0
"2021-04-04",44.35,-1.44,605.17,4673.03,0.23,86400.0,0
"2021-04-05",110.39,-2.51,739.95,23001.37,0.52,86400.0,0
"2021-04-06",143.83,-2.54,716.31,30433.03,0.59,86399.0,0
"2021-04-07",192.78,-2.09,608.33,52623.75,0.78,86400.0,0
"2021-04-08",183.35,-1.97,662.13,47542.57,0.74,86400.0,0
"2021-04-09",181.35,-2.65,607.96,49263.74,0.76,86400.0,0
"2021-04-10",209.52,-2.25,610.09,54889.83,0.80,86400.0,0
"2021-04-11",168.23,-2.16,552.12,34664.04,0.63,86400.0,0
"2021-04-12",146.34,-2.17,713.76,40926.82,0.69,86400.0,0
"2021-04-13",181.03,-2.45,650.73,50272.45,0.76,86400.0,0
"2021-04-14",102.74,-2.70,854.80,18491.14,0.46,86400.0,0
"2021-04-15",167.30,-2.51,680.40,45525.01,0.73,86400.0,0
"2021-04-16",198.95,-2.46,746.15,55386.06,0.80,86398.0,0
"2021-04-17",224.08,-2.43,691.38,57945.24,0.82,86363.0,0
"2021-04-18",225.60,-3.55,663.10,58002.40,0.82,86400.0,0
"2021-04-19",225.58,-2.35,617.96,56866.57,0.81,86399.0,0
"2021-04-20",232.53,-4.16,695.67,61768.41,0.85,86400.0,0
"2021-04-21",236.34,-2.96,632.21,60228.28,0.83,86400.0,0
"2021-04-22",241.02,-2.30,649.78,62240.69,0.85,86400.0,0
"2021-04-23",246.41,-4.38,660.18,64119.55,0.86,86400.0,0
"2021-04-24",250.92,-2.25,664.73,65361.49,0.87,86399.0,0
"2021-04-25",253.34,-2.27,662.30,65235.74,0.87,86400.0,0
"2021-04-26",251.96,-2.40,723.54,63698.10,0.86,86400.0,0
"2021-04-27",230.91,-2.14,728.79,65367.25,0.87,86363.0,0
"2021-04-28",269.67,-3.82,676.98,69706.83,0.90,86399.0,0
"2021-04-29",183.96,-2.00,752.88,33765.92,0.63,86400.0,0
"2021-04-30",130.43,-2.13,785.48,18996.09,0.47,86400.0,0
