date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-06-01",328.90,-1.78,1010.85,128996.28,1.22,86393.0,0
"2020-06-02",318.30,-1.82,1080.06,142745.11,1.31,83487.0,0
"2020-06-03",278.70,-1.69,1334.86,103894.42,1.10,86400.0,0
"2020-06-04",416.63,-2.01,972.01,140024.80,1.40,71243.0,0
"2020-06-05",325.32,-2.16,964.37,140926.73,1.28,86400.0,0
"2020-06-06",313.70,-1.79,1190.03,125012.57,1.20,86400.0,0
"2020-06-07",349.11,-1.87,1023.35,142018.97,1.28,86400.0,0
"2020-06-08",307.04,-1.98,1138.60,110308.30,1.13,86400.0,0
"2020-06-09",293.89,-2.04,1330.52,113418.17,1.15,86400.0,0
"2020-06-10",330.69,-1.81,1102.95,158659.84,1.36,86400.0,0
"2020-06-11",353.30,-2.79,992.63,146489.43,1.30,86400.0,0
"2020-06-12",346.69,-1.92,977.15,142714.34,1.29,86400.0,0
"2020-06-13",343.85,-2.10,982.90,142570.27,1.28,86400.0,0
"2020-06-14",331.08,-1.99,1020.13,138671.55,1.27,86400.0,0
"2020-06-15",261.30,-1.93,986.52,110494.85,1.22,73823.0,0
"2020-06-16",238.11,-1.98,1099.41,114786.30,1.31,67184.0,1
"2020-06-17",699.89,116.54,1059.38,60919.23,1.76,19618.0,1
"2020-06-18",327.47,-2.06,1088.02,129464.35,1.22,86400.0,0
"2020-06-19",90.17,-2.81,537.94,14891.14,0.42,86400.0,0
"2020-06-20",313.24,-2.00,1289.08,146879.56,1.30,86400.0,0
"2020-06-21",102.80,-1.90,748.75,21553.77,0.50,86400.0,0
"2020-06-22",313.59,-2.99,1043.52,146917.19,1.30,86400.0,0
"2020-06-23",327.10,-1.75,1354.42,143972.52,1.31,83679.0,0
"2020-06-24",344.03,-2.09,973.11,140235.27,1.27,86400.0,0
"2020-06-25",336.63,-2.00,999.45,133566.30,1.24,86400.0,0
"2020-06-26",213.31,-1.91,1342.68,67568.39,0.88,86400.0,0
"2020-06-27",285.38,-2.88,1163.91,125370.92,1.20,86400.0,0
"2020-06-28",263.40,-1.87,1122.00,94525.47,1.05,86400.0,0
"2020-06-29",296.89,-1.76,1291.52,124455.27,1.20,86400.0,0
"2020-06-30",317.50,-1.75,1275.92,130431.22,1.23,86400.0,0
