date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",344.60,-1.95,1045.28,161369.22,1.37,86400.0,0
"2020-05-02",338.28,-2.20,1028.92,155951.03,1.34,86400.0,0
"2020-05-03",325.30,-1.91,1069.65,149494.38,1.32,86400.0,0
"2020-05-04",332.54,-1.92,1015.74,150247.88,1.32,86400.0,0
"2020-05-05",259.38,-1.63,1361.29,132140.44,1.24,86400.0,0
"2020-05-06",267.72,-1.73,1259.17,116859.42,1.16,86400.0,0
"2020-05-07",349.99,-2.09,1057.58,163839.11,1.38,86400.0,0
"2020-05-08",342.41,-2.14,1032.66,157243.43,1.35,86400.0,0
"2020-05-09",302.96,-1.66,1308.67,144156.52,1.29,86400.0,0
"2020-05-10",125.82,-1.51,1141.32,29405.97,0.58,86400.0,0
"2020-05-11",339.99,-1.66,1119.60,156055.06,1.34,86400.0,0
"2020-05-12",336.62,-2.14,1081.05,150630.36,1.32,86400.0,0
"2020-05-13",285.41,-1.76,1345.57,134169.60,1.25,86400.0,0
"2020-05-14",297.34,-1.62,1369.63,140759.25,1.28,86400.0,0
"2020-05-15",261.40,-1.62,1192.29,111577.72,1.14,86400.0,0
"2020-05-16",247.83,-1.54,1378.58,110444.14,1.13,86400.0,0
"2020-05-17",252.40,-1.48,1421.14,121188.50,1.18,86400.0,0
"2020-05-18",204.57,-1.57,1334.15,75679.69,0.94,86400.0,0
"2020-05-19",301.79,-1.44,1310.52,153613.05,1.33,86400.0,0
"2020-05-20",285.32,-1.65,1236.62,128033.45,1.22,86400.0,0
"2020-05-21",322.73,-1.68,1262.25,152116.78,1.33,86400.0,0
"2020-05-22",313.84,-1.85,1037.66,149771.81,1.32,86400.0,0
"2020-05-23",249.97,-1.53,1194.76,110557.53,1.13,86400.0,0
"2020-05-24",239.83,-1.63,1301.98,88788.80,1.01,86400.0,0
"2020-05-25",79.72,-1.53,390.52,8720.75,0.32,86400.0,0
"2020-05-26",144.21,-1.36,1312.58,46020.10,0.73,86399.0,0
"2020-05-27",205.48,-1.44,1564.87,86108.69,1.00,86399.0,0
"2020-05-28",144.98,-1.65,1055.46,60051.33,0.83,86400.0,0
"2020-05-29",227.25,-1.65,1177.37,106355.92,1.11,86400.0,0
"2020-05-30",277.63,-1.83,1201.59,120590.70,1.18,86400.0,0
"2020-05-31",326.46,-2.23,1169.34,150613.87,1.32,86400.0,0
