date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-11-01",160.30,-1.57,1029.23,58936.38,0.83,86400.0,0
"2015-11-02",146.68,-1.42,928.28,52210.66,0.78,86400.0,0
"2015-11-03",152.33,-1.39,858.90,57528.52,0.82,86400.0,0
"2015-11-04",165.59,-1.43,804.64,71840.14,0.91,86400.0,0
"2015-11-05",126.47,-1.48,921.21,46038.83,0.73,86400.0,0
"2015-11-06",163.90,-1.48,873.23,68757.75,0.89,86400.0,0
"2015-11-07",181.32,-1.89,812.52,72977.75,0.92,86400.0,0
"2015-11-08",86.15,-1.51,812.08,18972.24,0.47,86400.0,0
"2015-11-09",44.03,-1.45,274.30,4172.64,0.22,86400.0,0
"2015-11-10",148.00,-2.08,923.00,56185.12,0.81,86400.0,0
"2015-11-11",141.14,-2.08,1022.49,53543.22,0.79,86400.0,0
"2015-11-12",184.61,-2.05,712.94,68901.71,0.89,86400.0,0
"2015-11-13",181.37,-2.28,738.52,65959.40,0.87,86400.0,0
"2015-11-14",159.31,-1.96,704.41,51588.12,0.77,86400.0,0
"2015-11-15",131.70,-1.62,671.29,35395.12,0.64,86400.0,0
"2015-11-16",159.14,-1.49,806.93,62355.96,0.85,86398.0,0
"2015-11-17",135.21,-1.68,976.66,46150.25,0.73,86400.0,0
"2015-11-18",118.79,-1.42,883.50,35654.78,0.64,86400.0,0
"2015-11-19",57.07,-1.59,597.30,10111.90,0.34,86400.0,0
"2015-11-20",156.80,-1.35,748.55,57168.48,0.81,86400.0,0
"2015-11-21",81.65,-1.66,591.98,16397.77,0.44,86400.0,0
"2015-11-22",33.06,-1.39,554.71,3836.74,0.21,86400.0,0
"2015-11-23",183.14,-1.96,712.99,69330.76,0.90,86400.0,0
"2015-11-24",153.74,-1.86,848.96,53244.79,0.79,86383.0,0
"2015-11-25",126.67,-1.46,934.61,40385.19,0.68,86400.0,0
"2015-11-26",135.20,-1.69,834.36,48347.89,0.75,86400.0,0
"2015-11-27",112.87,-1.49,937.56,38907.92,0.67,86400.0,0
"2015-11-28",133.94,-1.46,952.88,45616.80,0.73,86400.0,0
"2015-11-29",160.28,-1.51,727.28,55737.07,0.80,86400.0,0
"2015-11-30",132.77,-1.60,764.92,44239.19,0.72,86400.0,0
