date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-10-01",51.66,-2.55,855.50,7052.54,0.29,86400.0,0
"2017-10-02",21.59,-1.57,136.52,1114.33,0.11,86400.0,0
"2017-10-03",171.26,-2.10,1079.29,61227.01,0.84,86396.0,0
"2017-10-04",85.00,-2.15,1127.44,24576.13,0.53,86400.0,0
"2017-10-05",182.84,-3.18,744.56,75265.25,0.96,82456.0,0
"2017-10-06",178.58,-1.62,1119.51,67414.20,0.88,86400.0,0
"2017-10-07",203.54,-2.39,747.51,76943.35,0.94,86400.0,0
"2017-10-08",199.23,-2.96,736.02,77971.16,0.95,86400.0,0
"2017-10-09",129.18,-2.04,885.69,41888.87,0.70,86400.0,0
"2017-10-10",211.30,-2.14,754.33,78555.16,0.95,86400.0,0
"2017-10-11",171.61,-2.52,937.20,55365.81,0.80,86400.0,0
"2017-10-12",198.39,-2.63,715.06,72487.23,0.92,86400.0,0
"2017-10-13",190.04,-2.09,686.81,66384.91,0.88,86400.0,0
"2017-10-14",167.92,-2.37,845.00,54536.26,0.79,86400.0,0
"2017-10-15",194.71,-2.43,699.79,69560.69,0.90,86400.0,0
"2017-10-16",169.69,-2.67,804.78,58696.47,0.82,86400.0,0
"2017-10-17",185.70,-2.87,703.09,66840.26,0.88,85623.0,0
"2017-10-18",189.72,-2.80,696.24,68336.80,0.89,86319.0,0
"2017-10-19",157.20,-2.96,725.43,51324.12,0.77,86400.0,0
"2017-10-20",170.37,-2.29,662.20,58389.14,0.82,86400.0,0
"2017-10-21",181.23,-2.83,697.30,67915.81,0.89,86400.0,0
"2017-10-22",150.43,-2.34,808.01,48662.94,0.75,86400.0,0
"2017-10-23",127.63,-2.63,833.60,39933.81,0.68,86311.0,0
"2017-10-24",164.01,-2.63,700.07,53321.20,0.79,86400.0,0
"2017-10-25",175.58,-2.80,661.32,60688.35,0.84,86400.0,0
"2017-10-26",58.32,-2.75,689.08,6983.33,0.28,86400.0,0
"2017-10-27",109.60,-2.05,852.69,30327.60,0.59,86400.0,0
"2017-10-28",120.39,-1.49,846.99,40736.38,0.69,86400.0,0
"2017-10-29",162.50,-2.34,627.31,55359.67,0.80,86400.0,0
"2017-10-30",77.80,-1.77,627.44,15843.05,0.43,86400.0,0
"2017-10-31",133.87,-1.97,695.44,40801.62,0.69,86400.0,0
