date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-10-01",143.12,-1.76,1274.38,49289.43,0.76,86324.0,0
"2014-10-02",208.07,-1.99,1065.70,94007.42,1.04,86400.0,0
"2014-10-03",181.48,-1.99,1141.84,86555.49,1.00,86400.0,0
"2014-10-04",238.31,-2.55,1110.20,109169.90,1.12,86400.0,0
"2014-10-05",269.46,-2.81,918.33,120630.09,1.18,86400.0,0
"2014-10-06",231.74,-2.62,958.46,99784.06,1.07,86400.0,0
"2014-10-07",169.62,-2.34,840.94,50776.56,0.77,86400.0,0
"2014-10-08",230.18,-2.51,1020.40,103415.62,1.09,86284.0,0
"2014-10-09",223.39,-2.23,1032.78,94995.85,1.05,86400.0,0
"2014-10-10",205.05,-2.36,1014.27,94499.57,1.05,86400.0,0
"2014-10-11",245.83,-2.42,917.75,104358.38,1.10,86400.0,0
"2014-10-12",218.14,-2.23,1046.75,98300.81,1.07,86400.0,0
"2014-10-13",198.18,-2.11,1074.09,82020.05,0.97,86400.0,0
"2014-10-14",138.70,-2.11,1176.73,53525.23,0.79,86221.0,0
"2014-10-15",239.81,-2.37,899.93,106920.78,1.11,86400.0,0
"2014-10-16",247.44,-2.39,862.75,105829.29,1.11,86400.0,0
"2014-10-17",245.42,-2.51,856.88,104527.57,1.10,86400.0,0
"2014-10-18",242.66,-2.70,854.16,102962.56,1.09,86400.0,0
"2014-10-19",232.33,-2.20,856.16,99077.69,1.07,86400.0,0
"2014-10-20",203.00,-2.09,1118.96,84705.13,0.99,86393.0,0
"2014-10-21",175.59,-2.39,947.09,62067.70,0.85,86400.0,0
"2014-10-22",235.21,-2.49,833.82,98296.47,1.07,86400.0,0
"2014-10-23",235.78,-2.22,838.52,98836.92,1.07,86393.0,0
"2014-10-24",219.63,-2.37,1015.01,92555.26,1.04,86400.0,0
"2014-10-25",230.15,-2.77,821.63,95436.72,1.05,86400.0,0
"2014-10-26",225.73,-2.70,809.67,92310.25,1.03,86400.0,0
"2014-10-27",222.97,-2.44,817.37,90748.49,1.02,86400.0,0
"2014-10-28",219.67,-2.63,873.04,89296.62,1.02,86400.0,0
"2014-10-29",187.67,-2.51,960.79,79455.94,0.96,86392.0,0
"2014-10-30",120.00,-2.22,1160.51,38819.09,0.67,86387.0,0
"2014-10-31",201.34,-2.55,991.48,85592.83,1.00,86400.0,0
