date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",359.98,-2.20,1048.81,157233.19,1.35,85768.0,0
"2018-06-02",378.38,-2.39,1027.08,157178.42,1.35,86400.0,0
"2018-06-03",294.34,-2.38,1092.70,120586.88,1.18,86400.0,0
"2018-06-04",317.37,-2.36,1202.01,142993.42,1.29,86400.0,0
"2018-06-05",327.19,-2.75,1169.08,147515.25,1.31,85957.0,0
"2018-06-06",271.30,-2.93,1103.90,126884.75,1.21,86400.0,0
"2018-06-07",195.69,-2.17,990.66,90279.22,1.13,70262.0,0
"2018-06-08",349.59,-2.39,1239.67,149187.39,1.31,86400.0,0
"2018-06-09",359.05,-2.19,1003.14,152522.56,1.33,86400.0,0
"2018-06-10",337.42,-2.28,1161.23,141744.48,1.28,86400.0,0
"2018-06-11",366.62,-2.63,1019.89,157625.38,1.35,86400.0,0
"2018-06-12",363.80,-2.48,999.31,147877.63,1.31,86400.0,0
"2018-06-13",353.29,-2.16,980.30,142658.35,1.29,86394.0,0
"2018-06-14",289.28,-2.79,1202.40,110526.94,1.13,86400.0,0
"2018-06-15",279.48,-2.79,1233.23,106452.62,1.11,86400.0,0
"2018-06-16",151.64,-2.41,1299.42,53833.01,0.79,86400.0,0
"2018-06-17",156.92,-1.63,1258.05,38825.98,0.67,86400.0,0
"2018-06-18",278.69,-1.54,1442.08,135301.76,1.25,86400.0,0
"2018-06-19",102.20,-1.55,1311.12,29287.89,0.58,86400.0,0
"2018-06-20",299.40,-2.66,1303.23,138678.92,1.27,86400.0,0
"2018-06-21",337.76,-1.95,993.82,148172.31,1.31,86400.0,0
"2018-06-22",210.77,-1.97,1289.65,79226.89,0.96,86400.0,0
"2018-06-23",353.64,-2.22,1106.79,158277.20,1.35,86400.0,0
"2018-06-24",145.62,-3.37,1058.80,38051.19,0.66,86400.0,0
"2018-06-25",301.12,-1.94,1376.35,129450.85,1.22,86400.0,0
"2018-06-26",361.25,-2.20,1119.39,156539.98,1.35,86400.0,0
"2018-06-27",168.86,-3.62,961.00,76755.39,1.12,61332.0,1
"2018-06-28",,,,-0.00,,0.0,1
"2018-06-29",,,,-0.00,,0.0,1
"2018-06-30",,,,-0.00,,0.0,1
