date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-06-01",323.89,-2.38,1254.66,136620.28,1.26,86400.0,0
"2020-06-02",332.89,-1.82,1304.05,159911.47,1.36,86400.0,0
"2020-06-03",280.77,-2.79,1290.91,137460.72,1.26,86400.0,0
"2020-06-04",181.01,-1.75,1322.92,81805.40,0.97,86400.0,0
"2020-06-05",284.23,-2.64,1367.57,135442.47,1.25,86400.0,0
"2020-06-06",129.16,-2.32,862.64,23714.75,0.52,86400.0,0
"2020-06-07",142.61,-1.87,1150.77,36065.17,0.65,86400.0,0
"2020-06-08",192.14,-1.65,1534.97,80985.12,0.97,86400.0,0
"2020-06-09",154.39,-2.49,1123.91,27996.49,0.57,86400.0,0
"2020-06-10",197.32,-1.77,1500.80,83605.71,0.98,86400.0,0
"2020-06-11",324.23,-2.03,1290.90,141505.42,1.28,86400.0,0
"2020-06-12",305.56,-2.09,1283.80,114373.44,1.15,86400.0,0
"2020-06-13",304.71,-2.26,1210.63,139725.58,1.27,86400.0,0
"2020-06-14",310.78,-2.20,1432.71,161229.78,1.37,86398.0,0
"2020-06-15",326.20,-1.91,1299.86,147702.56,1.31,86398.0,0
"2020-06-16",122.41,-2.54,1198.94,32229.27,0.61,86400.0,0
"2020-06-17",121.43,-1.23,733.57,27657.09,0.57,86400.0,0
"2020-06-18",222.06,-1.65,1545.26,88998.39,1.01,86400.0,0
"2020-06-19",275.48,-1.79,1365.37,121816.27,1.20,84892.0,0
"2020-06-20",211.04,-1.84,1213.99,68030.19,0.89,86400.0,0
"2020-06-21",203.90,-1.60,1443.74,97291.77,1.06,86400.0,0
"2020-06-22",373.26,-1.77,1048.82,158871.92,1.36,86400.0,0
"2020-06-23",372.93,-2.13,1044.53,152499.08,1.33,86400.0,0
"2020-06-24",316.61,-2.13,1375.41,125548.80,1.21,86400.0,0
"2020-06-25",166.94,-1.77,1127.65,36504.01,0.65,86397.0,0
"2020-06-26",358.77,-1.81,1223.12,150372.02,1.32,86400.0,0
"2020-06-27",246.46,-2.20,1414.10,82024.71,0.97,86400.0,0
"2020-06-28",77.54,-2.08,671.05,8137.48,0.31,86398.0,0
"2020-06-29",93.29,-1.09,659.72,14744.45,0.41,86400.0,0
"2020-06-30",211.37,-1.65,1512.08,95971.15,1.05,86332.0,0
