date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-02-01",104.26,-1.64,467.09,25995.99,0.55,86400.0,0
"2016-02-02",59.11,-1.71,495.66,9512.39,0.33,86400.0,0
"2016-02-03",83.25,-1.53,586.16,21088.21,0.49,86400.0,0
"2016-02-04",96.33,-1.46,726.27,24163.31,0.53,86400.0,0
"2016-02-05",105.73,-1.67,560.74,28589.98,0.58,85072.0,0
"2016-02-06",46.65,-1.77,489.09,6245.55,0.27,86400.0,0
"2016-02-07",31.66,-1.84,278.19,3152.38,0.19,86400.0,0
"2016-02-08",103.44,-1.67,670.41,25743.16,0.55,86400.0,0
"2016-02-09",78.82,-1.66,556.77,14512.78,0.41,86391.0,0
"2016-02-10",48.49,-0.91,248.61,5491.09,0.25,86400.0,0
"2016-02-11",79.93,-1.18,412.75,14208.21,0.41,86400.0,0
"2016-02-12",136.75,-1.26,571.44,42207.59,0.70,86400.0,0
"2016-02-13",50.72,-1.39,267.66,6038.03,0.26,86400.0,0
"2016-02-14",79.79,-1.61,381.19,14276.29,0.41,86400.0,0
"2016-02-15",100.68,-2.50,506.85,21691.43,0.50,86400.0,0
"2016-02-16",66.80,-1.51,352.70,9434.12,0.33,86400.0,0
"2016-02-17",81.42,-1.96,443.42,15832.84,0.43,86400.0,0
"2016-02-18",60.20,-2.12,270.83,7285.17,0.29,86400.0,0
"2016-02-19",127.74,-1.34,808.35,41022.92,0.69,86400.0,0
"2016-02-20",130.80,-1.66,778.78,41798.86,0.70,86400.0,0
"2016-02-21",82.74,-1.53,624.59,16100.95,0.43,86400.0,0
"2016-02-22",154.85,-1.64,750.69,48825.78,0.75,86400.0,0
"2016-02-23",140.86,-1.69,743.75,41707.61,0.69,86400.0,0
"2016-02-24",105.72,-1.91,837.27,32191.12,0.61,85643.0,0
"2016-02-25",89.99,-1.39,1057.96,18690.97,0.47,86400.0,0
"2016-02-26",147.90,-1.79,739.83,43665.57,0.72,84617.0,0
"2016-02-27",152.04,-1.97,628.38,47271.80,0.74,86400.0,0
"2016-02-28",101.77,-1.23,838.27,24350.33,0.53,86400.0,0
"2016-02-29",89.75,-1.82,706.28,20946.03,0.49,86287.0,0
