date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-08-01",307.27,-2.22,980.75,141295.01,1.28,86400.0,0
"2017-08-02",300.04,-3.05,952.66,129349.49,1.22,86400.0,0
"2017-08-03",155.42,-2.04,1250.95,45939.24,0.73,86400.0,0
"2017-08-04",245.38,-1.67,911.74,109906.28,1.15,83224.0,0
"2017-08-05",207.58,-2.07,1072.79,90258.48,1.02,86400.0,0
"2017-08-06",131.19,-2.29,1237.82,39927.12,0.68,86400.0,0
"2017-08-07",76.68,-1.99,779.60,12692.97,0.38,86400.0,0
"2017-08-08",228.17,-1.77,1172.95,120754.20,1.18,86400.0,0
"2017-08-09",222.53,-2.63,1349.05,90365.88,1.02,86400.0,0
"2017-08-10",187.94,-1.81,1351.93,80767.41,0.97,86400.0,0
"2017-08-11",212.60,-1.91,1320.76,93005.26,1.04,86400.0,0
"2017-08-12",214.65,-1.84,1178.00,91573.30,1.03,86400.0,0
"2017-08-13",243.65,-2.00,1155.61,107450.39,1.12,86400.0,0
"2017-08-14",219.91,-2.32,1159.21,111769.24,1.14,86400.0,0
"2017-08-15",247.08,-2.80,1065.93,108955.49,1.12,86400.0,0
"2017-08-16",244.98,-2.83,1076.52,117183.32,1.16,86400.0,0
"2017-08-17",244.73,-2.20,1215.60,108000.53,1.12,86400.0,0
"2017-08-18",306.44,-2.37,932.88,128061.75,1.22,86400.0,0
"2017-08-19",288.84,-2.45,1100.18,123499.19,1.20,86307.0,0
"2017-08-20",291.24,-2.72,1098.82,128518.49,1.22,86400.0,0
"2017-08-21",250.03,-2.32,915.96,96311.83,1.06,86400.0,0
"2017-08-22",216.07,-2.02,1232.90,94698.28,1.05,86400.0,0
"2017-08-23",180.52,-2.22,1041.57,69488.48,0.90,86400.0,0
"2017-08-24",195.81,-2.24,1226.77,66010.07,0.87,86400.0,0
"2017-08-25",176.78,-2.32,1115.55,66831.37,0.88,86400.0,0
"2017-08-26",270.67,-2.45,1187.65,118650.08,1.17,86400.0,0
"2017-08-27",273.81,-2.63,897.96,113617.00,1.15,86400.0,0
"2017-08-28",284.53,-2.19,879.78,113338.66,1.15,86400.0,0
"2017-08-29",242.65,-2.50,999.47,98892.35,1.07,86397.0,0
"2017-08-30",237.30,-2.43,987.44,106296.80,1.11,86400.0,0
"2017-08-31",166.76,-2.10,1192.58,52912.79,0.78,86400.0,0
