date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-02-01",100.53,-2.16,537.94,26968.01,0.56,85629.0,0
"2022-02-02",122.07,-2.08,693.69,35789.23,0.64,86400.0,0
"2022-02-03",129.89,-2.17,612.58,38157.40,0.67,85520.0,0
"2022-02-04",136.74,-2.14,569.72,36697.22,0.65,86400.0,0
"2022-02-05",136.32,-2.22,524.08,36801.04,0.65,86400.0,0
"2022-02-06",139.61,-2.64,532.89,38081.07,0.66,86400.0,0
"2022-02-07",142.06,-2.30,541.72,39118.43,0.67,86400.0,0
"2022-02-08",143.24,-2.52,546.92,39457.57,0.68,86400.0,0
"2022-02-09",123.65,-2.66,693.43,36379.18,0.65,85571.0,0
"2022-02-10",127.42,-2.31,581.08,33569.87,0.62,86400.0,0
"2022-02-11",146.79,-2.36,574.67,41378.50,0.69,86400.0,0
"2022-02-12",147.65,-2.58,590.12,42702.89,0.70,86400.0,0
"2022-02-13",153.34,-2.61,595.86,44167.22,0.71,86400.0,0
"2022-02-14",96.87,-2.80,568.85,22501.52,0.53,79562.0,0
"2022-02-15",136.34,-2.74,679.75,49279.12,0.77,83421.0,0
"2022-02-16",76.43,-2.14,673.96,12630.78,0.38,86400.0,0
"2022-02-17",130.56,-2.00,894.31,39140.90,0.67,86400.0,0
"2022-02-18",184.09,-2.25,680.53,65404.25,0.87,86400.0,0
"2022-02-19",191.32,-2.38,697.02,68258.23,0.89,86392.0,0
"2022-02-20",136.44,-2.69,748.73,39332.19,0.67,86400.0,0
"2022-02-21",73.83,-1.99,440.61,13487.89,0.40,85692.0,0
"2022-02-22",179.99,-2.36,837.97,64226.15,0.86,86400.0,0
"2022-02-23",123.78,-1.14,701.49,31537.33,0.60,86400.0,0
"2022-02-24",202.39,-2.06,836.64,79623.72,0.96,86400.0,0
"2022-02-25",147.17,-2.52,1133.56,45663.89,0.73,86400.0,0
"2022-02-26",215.94,-2.17,777.11,83525.86,0.98,86400.0,0
"2022-02-27",178.03,-2.52,952.54,56301.63,0.81,86400.0,0
"2022-02-28",206.97,-2.47,703.49,73716.84,0.92,86400.0,0
