date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",201.54,-2.19,1248.16,49484.19,0.76,86400.0,0
"2018-06-02",239.08,-2.29,1209.69,113825.65,1.15,86400.0,0
"2018-06-03",107.88,-1.68,753.00,21567.39,0.50,86400.0,0
"2018-06-04",291.12,-2.68,1284.79,129223.27,1.22,86400.0,0
"2018-06-05",353.37,-2.89,980.90,139919.89,1.27,86400.0,0
"2018-06-06",145.49,-2.55,1183.47,32522.80,0.62,85123.0,0
"2018-06-07",308.29,-2.50,1134.31,111744.51,1.14,86335.0,0
"2018-06-08",187.69,-2.35,1311.24,50585.19,0.77,86400.0,0
"2018-06-09",169.59,-1.83,839.49,38664.34,0.67,86400.0,0
"2018-06-10",344.17,-2.37,963.63,134205.99,1.25,86400.0,0
"2018-06-11",316.08,-2.67,1021.47,117952.16,1.17,86400.0,0
"2018-06-12",190.61,-2.39,1297.93,54782.95,0.80,86400.0,0
"2018-06-13",353.57,-2.40,1125.25,139802.32,1.27,86400.0,0
"2018-06-14",329.62,-3.08,1300.93,121357.65,1.19,86400.0,0
"2018-06-15",24.36,-2.70,818.33,5956.46,0.26,86400.0,0
"2018-06-16",121.24,-2.09,676.19,22006.88,0.50,86400.0,0
"2018-06-17",207.33,-2.58,1113.13,109462.76,1.13,86400.0,0
"2018-06-18",289.75,-1.67,1163.09,133562.48,1.24,86400.0,0
"2018-06-19",297.29,-2.55,1442.48,110200.12,1.16,82499.0,0
"2018-06-20",302.17,-2.37,1340.60,113657.50,1.15,86400.0,0
"2018-06-21",295.30,-2.35,1193.40,121543.72,1.19,86400.0,0
"2018-06-22",346.96,-2.45,1119.90,132589.69,1.24,86400.0,0
"2018-06-23",325.56,-3.03,984.47,126901.14,1.21,86400.0,0
"2018-06-24",319.37,-2.42,989.54,112437.67,1.14,86400.0,0
"2018-06-25",337.64,-2.26,949.00,126339.63,1.21,86400.0,0
"2018-06-26",253.94,-2.52,1428.43,94225.65,1.04,86400.0,0
"2018-06-27",215.34,-2.12,1264.70,71936.79,0.91,86400.0,0
"2018-06-28",252.86,-2.60,1246.22,103503.31,1.09,86400.0,0
"2018-06-29",258.66,-2.71,894.36,79694.36,0.96,86400.0,0
"2018-06-30",218.88,-2.67,1110.96,92645.62,1.04,86400.0,0
