date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-09-01",48.42,-2.75,802.07,9689.65,0.33,86400.0,0
"2021-09-02",289.81,-2.38,911.51,121130.51,1.18,86400.0,0
"2021-09-03",281.76,-3.03,890.47,116777.08,1.16,86400.0,0
"2021-09-04",232.73,-2.65,1190.69,94756.75,1.05,86305.0,0
"2021-09-05",54.02,-1.78,265.60,5108.24,0.24,86400.0,0
"2021-09-06",258.13,-2.52,967.49,107769.53,1.12,86400.0,0
"2021-09-07",266.64,-2.65,949.89,107178.90,1.11,86393.0,0
"2021-09-08",252.66,-2.36,1036.18,105212.69,1.10,86400.0,0
"2021-09-09",134.98,-2.58,1264.09,56666.65,0.81,86400.0,0
"2021-09-10",250.76,-2.65,1046.58,109995.17,1.13,86400.0,0
"2021-09-11",222.28,-2.52,1044.74,82377.54,0.98,86400.0,0
"2021-09-12",227.92,-2.64,774.63,84702.46,0.99,86400.0,0
"2021-09-13",222.96,-2.38,817.01,81030.37,0.97,86400.0,0
"2021-09-14",216.75,-2.67,791.65,78828.77,0.96,86400.0,0
"2021-09-15",207.06,-2.33,1002.73,77499.95,0.95,86394.0,0
"2021-09-16",100.35,-2.77,894.86,21495.81,0.50,86400.0,0
"2021-09-17",159.29,-2.02,1121.41,52165.09,0.78,86399.0,0
"2021-09-18",227.57,-2.52,971.71,96425.00,1.06,86400.0,0
"2021-09-19",202.99,-2.64,1087.29,80266.89,0.96,86400.0,0
"2021-09-20",172.07,-2.24,1082.42,69451.12,0.90,86400.0,0
"2021-09-21",86.72,-2.04,1022.38,19646.03,0.48,86400.0,0
"2021-09-22",42.41,-1.72,513.12,4436.11,0.23,86400.0,0
"2021-09-23",206.34,-2.41,1098.88,89692.57,1.02,86400.0,0
"2021-09-24",243.56,-2.87,893.89,96299.27,1.06,86400.0,0
"2021-09-25",208.81,-2.81,926.11,78439.32,0.95,86400.0,0
"2021-09-26",236.17,-2.96,873.81,92817.12,1.04,86400.0,0
"2021-09-27",224.48,-2.45,833.92,83457.87,0.98,86400.0,0
"2021-09-28",101.38,-3.61,803.10,27688.79,0.57,86400.0,0
"2021-09-29",208.54,-2.89,898.29,83310.76,0.98,86400.0,0
"2021-09-30",228.33,-2.86,800.81,88274.86,1.01,86400.0,0
