date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-10-01",98.77,-1.80,847.93,24957.74,0.54,86400.0,0
"2017-10-02",118.40,-2.03,711.16,33894.95,0.63,86400.0,0
"2017-10-03",149.65,-2.33,653.39,53934.15,0.79,86400.0,0
"2017-10-04",152.03,-1.71,937.44,49642.65,0.76,86400.0,0
"2017-10-05",165.46,-2.06,715.25,52128.20,0.78,86400.0,0
"2017-10-06",164.66,-2.24,775.85,49574.87,0.76,86398.0,0
"2017-10-07",170.21,-2.04,623.22,53103.77,0.78,86400.0,0
"2017-10-08",165.48,-1.90,794.97,53487.05,0.79,86400.0,0
"2017-10-09",118.27,-1.85,956.16,32355.96,0.61,86400.0,0
"2017-10-10",167.77,-2.03,611.62,51342.43,0.77,86400.0,0
"2017-10-11",152.73,-2.17,663.05,46319.02,0.73,86400.0,0
"2017-10-12",122.04,-2.03,718.03,28195.50,0.57,86400.0,0
"2017-10-13",116.80,-1.96,769.01,26598.81,0.55,86400.0,0
"2017-10-14",33.89,-1.97,125.14,1831.10,0.15,86400.0,0
"2017-10-15",129.87,-1.97,749.47,41797.37,0.70,86386.0,0
"2017-10-16",149.79,-2.29,588.03,43270.08,0.71,86400.0,0
"2017-10-17",145.11,-2.52,621.33,40721.10,0.69,86400.0,0
"2017-10-18",126.52,-2.40,601.05,34744.12,0.63,86400.0,0
"2017-10-19",143.19,-2.33,592.13,40807.79,0.69,86400.0,0
"2017-10-20",111.21,-2.29,643.14,29482.04,0.58,86400.0,0
"2017-10-21",55.73,-2.22,644.16,12128.44,0.37,86400.0,0
"2017-10-22",84.12,-2.20,645.66,19894.56,0.48,86400.0,0
"2017-10-23",108.10,-2.94,700.76,33361.66,0.62,86400.0,0
"2017-10-24",129.60,-1.78,532.05,37510.42,0.67,84406.0,0
"2017-10-25",86.79,-2.20,451.89,15181.88,0.42,86400.0,0
"2017-10-26",47.57,-1.85,543.74,8432.22,0.31,86400.0,0
"2017-10-27",133.73,-2.27,537.48,38613.85,0.67,86400.0,0
"2017-10-28",112.97,-2.68,705.51,29100.46,0.58,86400.0,0
"2017-10-29",60.57,-2.06,707.47,13024.11,0.39,86400.0,0
"2017-10-30",74.78,-2.18,724.10,12897.78,0.39,86400.0,0
"2017-10-31",93.38,-1.76,626.96,22692.97,0.51,86400.0,0
