date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-06-01",225.61,-1.89,1349.90,75006.62,0.93,86400.0,0
"2020-06-02",288.57,-1.57,1243.07,129127.13,1.22,86400.0,0
"2020-06-03",330.30,-1.92,1070.32,142799.28,1.29,86400.0,0
"2020-06-04",334.61,-1.80,1030.94,147247.12,1.31,86400.0,0
"2020-06-05",318.98,-2.34,1003.75,142346.61,1.28,86400.0,0
"2020-06-06",344.53,-1.92,987.96,145266.58,1.30,86400.0,0
"2020-06-07",336.51,-2.18,1200.58,152331.79,1.33,86400.0,0
"2020-06-08",332.69,-1.97,1247.17,148150.29,1.31,86400.0,0
"2020-06-09",348.78,-2.31,1011.60,150013.69,1.32,86400.0,0
"2020-06-10",359.90,-2.38,1028.91,157460.16,1.35,86400.0,0
"2020-06-11",356.85,-2.75,1016.31,153121.02,1.33,86400.0,0
"2020-06-12",333.76,-2.50,1071.68,141264.60,1.28,86400.0,0
"2020-06-13",338.12,-2.24,984.10,142377.16,1.28,86400.0,0
"2020-06-14",351.00,-2.16,1009.79,149367.75,1.31,86400.0,0
"2020-06-15",294.17,-2.28,1152.97,119429.11,1.18,85425.0,0
"2020-06-16",333.40,-2.07,1136.17,144364.42,1.29,86400.0,0
"2020-06-17",341.13,-2.07,985.72,144256.98,1.29,86400.0,0
"2020-06-18",336.51,-2.12,965.79,139621.09,1.27,86400.0,0
"2020-06-19",267.37,-1.94,1269.04,128475.36,1.22,86400.0,0
"2020-06-20",291.83,-1.23,1440.01,134601.80,1.25,86400.0,0
"2020-06-21",178.93,-2.29,1006.77,89616.71,1.02,86400.0,0
"2020-06-22",295.54,-2.11,1014.00,137716.48,1.26,86400.0,0
"2020-06-23",175.36,-2.26,1459.75,69324.36,0.90,86400.0,0
"2020-06-24",354.89,-1.94,1024.65,154141.24,1.34,86400.0,0
"2020-06-25",310.45,-2.18,1150.92,128030.52,1.22,86363.0,0
"2020-06-26",326.03,-1.97,1233.32,151787.17,1.33,86400.0,0
"2020-06-27",289.86,-1.94,1185.53,118094.14,1.17,86400.0,0
"2020-06-28",179.13,-1.96,1132.84,43265.44,0.71,86400.0,0
"2020-06-29",295.25,-1.72,1204.70,133258.83,1.24,86400.0,0
"2020-06-30",259.14,-1.80,1327.80,109047.58,1.12,86400.0,0
