date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-02-01",63.27,-1.44,512.81,9670.43,0.33,86400.0,0
"2018-02-02",108.10,-1.53,627.86,28771.97,0.58,86400.0,0
"2018-02-03",38.52,-1.13,188.38,3255.66,0.19,86400.0,0
"2018-02-04",116.53,-1.53,666.36,30993.23,0.60,86400.0,0
"2018-02-05",112.29,-1.62,600.72,30776.97,0.60,86400.0,0
"2018-02-06",140.39,-1.62,591.97,41364.07,0.69,86400.0,0
"2018-02-07",122.76,-1.68,711.86,34788.70,0.63,86400.0,0
"2018-02-08",118.05,-1.80,753.93,32706.36,0.62,86400.0,0
"2018-02-09",142.47,-1.70,599.59,42945.94,0.71,86400.0,0
"2018-02-10",139.43,-1.73,553.99,41550.40,0.69,86400.0,0
"2018-02-11",139.64,-1.75,561.41,42565.04,0.70,86400.0,0
"2018-02-12",147.02,-1.65,572.87,44197.37,0.72,86400.0,0
"2018-02-13",104.64,-1.73,716.69,30802.50,0.60,86400.0,0
"2018-02-14",144.47,-1.90,563.43,42995.90,0.71,86400.0,0
"2018-02-15",27.55,-1.98,326.90,2220.80,0.16,86400.0,0
"2018-02-16",156.60,-1.67,603.98,49945.97,0.76,86400.0,0
"2018-02-17",110.05,-1.81,516.63,27675.43,0.57,86400.0,0
"2018-02-18",34.30,-1.83,178.30,2764.13,0.18,86400.0,0
"2018-02-19",21.37,-1.31,144.47,1170.80,0.12,86400.0,0
"2018-02-20",28.16,-1.35,233.69,1820.31,0.15,86400.0,0
"2018-02-21",184.70,-1.91,785.44,65163.96,0.87,86399.0,0
"2018-02-22",113.25,-2.03,791.84,30786.42,0.60,86400.0,0
"2018-02-23",36.52,-1.14,258.43,2483.02,0.17,86400.0,0
"2018-02-24",115.81,-2.14,885.53,35526.97,0.64,86400.0,0
"2018-02-25",37.29,-1.26,221.91,2707.84,0.18,86400.0,0
"2018-02-26",165.47,-1.73,675.09,52461.91,0.78,86400.0,0
"2018-02-27",139.83,-2.04,638.03,38112.76,0.66,86400.0,0
"2018-02-28",179.05,-1.81,654.13,59692.04,0.83,86400.0,0
