date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-10-01",235.78,-4.95,806.91,91792.74,1.03,86400.0,0
"2019-10-02",234.86,-4.23,801.44,90901.62,1.03,86400.0,0
"2019-10-03",229.98,-4.76,784.86,87696.13,1.01,86400.0,0
"2019-10-04",233.05,-5.00,795.70,89644.89,1.03,85323.0,0
"2019-10-05",223.27,-4.11,769.44,83734.67,0.98,86400.0,0
"2019-10-06",219.81,-4.47,765.31,82326.02,0.98,86400.0,0
"2019-10-07",212.03,-5.00,993.17,91591.76,1.03,86150.0,0
"2019-10-08",214.74,-5.00,800.45,80351.74,0.97,85827.0,0
"2019-10-09",211.39,-4.69,747.05,78250.59,0.95,86400.0,0
"2019-10-10",207.13,-4.08,738.21,75726.88,0.94,86319.0,0
"2019-10-11",207.18,-4.62,814.95,79626.88,0.96,86400.0,0
"2019-10-12",207.22,-5.00,741.24,76913.43,0.95,86089.0,0
"2019-10-13",206.09,-4.62,832.90,77654.59,0.95,86400.0,0
"2019-10-14",203.28,-4.84,730.19,74953.68,0.93,86400.0,0
"2019-10-15",203.78,-4.44,722.09,73845.96,0.92,86399.0,0
"2019-10-16",144.32,-5.00,1037.86,45861.89,0.73,85640.0,0
"2019-10-17",193.78,-5.00,918.64,69922.02,0.90,86026.0,0
"2019-10-18",197.83,-3.95,996.55,72434.22,0.92,86400.0,0
"2019-10-19",177.28,-4.56,850.94,63047.35,0.85,86399.0,0
"2019-10-20",188.88,-3.98,678.51,64065.82,0.86,86400.0,0
"2019-10-21",186.99,-3.91,675.67,64020.24,0.86,86400.0,0
"2019-10-22",187.76,-4.23,680.86,64918.70,0.87,86400.0,0
"2019-10-23",182.26,-4.32,661.39,61491.37,0.84,86400.0,0
"2019-10-24",183.03,-5.00,669.54,62411.67,0.85,85784.0,0
"2019-10-25",182.71,-4.18,664.89,62044.61,0.85,86400.0,0
"2019-10-26",179.85,-4.98,668.11,61108.27,0.84,86400.0,0
"2019-10-27",145.76,-4.61,650.66,56618.67,0.86,76627.0,0
"2019-10-28",,,,-0.00,,0.0,1
"2019-10-29",514.14,155.34,654.14,20076.51,0.97,21366.0,1
"2019-10-30",173.14,-4.61,656.87,58223.11,0.82,86400.0,0
"2019-10-31",177.57,-4.62,663.26,61340.96,0.84,86400.0,0
